co-100;cgl;0;0;917102.2144266680;135.43;0;0
co-100;cgl;1;392;917659.0099222530;159.96;114;0
co-100;cgl;2;1025;918812.2427375563;186.94;2636;0
co-100;cgl;3;1869;919406.0065891474;214.64;12262;0
co-100;cgl;4;2988;920288.7431125084;246.11;20023;0
co-100;cgl;5;4490;920928.3233171654;280.21;59123;0
co-100;cgl;6;6353;921377.2142178422;320.13;129230;0
co-100;cgl;7;8114;921778.5482081206;363.60;182840;0
co-100;cgl;8;9905;922379.5712478939;406.90;214837;0
co-100;cgl;9;12359;923191.9424473514;464.78;269064;0
co-100;cgl;10;14506;924156.6509618363;515.59;293063;0
co-100;cgl;11;17037;924787.2195233474;576.42;367648;0
co-100;cgl;12;19752;925496.1294801456;655.89;419116;0
co-100;cgl;13;22372;926182.0741173575;738.31;472722;0
co-100;cgl;14;25287;926939.4457432801;845.43;528297;0
co-100;cgl;15;28481;928586.8034772355;976.80;564250;0
co-100;cgl;16;31756;929596.8661705437;1090.59;634031;0
co-100;cgl;17;35423;930455.7321404328;1251.37;691198;0
co-100;cgl;18;39437;931344.6234284187;1494.11;847882;0
co-100;cgl;19;43361;932345.5891892501;1811.89;903748;0
co-100;cgl;20;47756;934154.5942767431;2192.57;977448;0
co-100;cgl;21;52874;935267.8443729832;2601.64;1038325;0
co-100;cgl;22;57563;936470.5932537097;3184.89;1096972;0
co-100;cgl;23;62547;938282.8298045859;4077.68;1158823;0
co-100;cgl;24;67341;939181.1688374731;4655.53;1209571;0
co-100;cgl;25;72822;940104.4960987379;5392.30;1276979;0
co-100;cgl;26;78018;942312.6109001293;6289.80;1330542;0
co-100;cgl;27;83351;943096.5445660532;7092.50;1377146;0
co-100;cgl-opt;28;88659;944546.8996074722;7817.35;1423988;0
