sing17;cgl;0;0;35483848.8765137568;2947.78;0;0
sing17;cgl;1;273;35486366.7264015749;3314.99;254;273
sing17;cgl;2;405;35487246.7928188294;3582.96;368;405
sing17;cgl;3;461;35487706.8465986177;3812.65;380;461
sing17;cgl;4;481;35487842.1981630698;3995.87;380;481
sing17;cgl;5;495;35487939.7635862082;4175.88;380;495
sing17;cgl;6;502;35488019.0203390196;4350.86;380;502
sing17;cgl;7;513;35488115.0925072134;4520.78;380;513
sing17;cgl;8;518;35488141.1785307601;4682.14;380;518
sing17;cgl;9;523;35488186.5789586976;4847.96;380;523
sing17;cgl;10;523;35488186.5789586976;4997.46;380,523
