routing_0016;cgl;0;0;32230.3657894737;12.44;0;0
routing_0016;cgl;1;13;32230.3657894737;15.27;0;1
routing_0016;cgl;2;24;32230.3657894737;18.01;0;1
routing_0016;cgl;3;37;32230.3657894737;20.78;0;1
routing_0016;cgl;4;49;32230.3657894737;23.59;0;1
routing_0016;cgl;5;59;32230.3657894737;26.40;0;1
routing_0016;cgl;6;69;32230.3657894737;29.21;0;1
routing_0016;cgl;7;79;32230.3657894737;32.07;0;1
routing_0016;cgl;8;89;32230.3657894737;34.97;0;1
routing_0016;cgl;9;99;32230.3657894737;37.83;0;1
routing_0016;cgl;10;109;32230.3657894737;40.64;0;1
routing_0016;cgl;11;119;32230.3657894737;43.48;0;1
routing_0016;cgl;12;129;32230.3657894737;46.30;0;1
routing_0016;cgl;13;139;32230.3657894737;49.19;0;1
routing_0016;cgl;14;149;32230.3657894737;52.10;0;1
routing_0016;cgl;15;159;32230.3657894737;55.00;0;1
routing_0016;cgl;16;169;32230.3657894737;57.91;0;1
routing_0016;cgl;17;177;32230.3657894737;60.84;0;1
routing_0016;cgl;18;184;32230.3657894737;63.73;0;1
routing_0016;cgl;19;192;32230.3657894737;66.62;0;1
routing_0016;cgl;20;200;32230.3657894737;69.55;0;1
routing_0016;cgl;21;208;32230.3657894737;72.49;0;1
routing_0016;cgl;22;215;32230.3657894737;75.45;0;1
routing_0016;cgl;23;223;32230.3657894737;78.42;0;1
routing_0016;cgl;24;231;32230.3657894737;81.43;0;1
routing_0016;cgl;25;237;32230.3657894737;84.39;0;1
routing_0016;cgl;26;242;32230.3657894737;87.34;0;1
routing_0016;cgl;27;247;32230.3657894737;90.30;0;1
routing_0016;cgl;28;251;32230.3657894737;93.25;0;1
routing_0016;cgl;29;255;32230.3657894737;96.27;0;1
routing_0016;cgl;30;259;32230.3657894737;99.25;0;1
routing_0016;cgl;31;262;32230.3657894737;102.23;0;1
routing_0016;cgl;32;265;32230.3657894737;105.23;0;1
routing_0016;cgl;33;268;32230.3657894737;108.22;0;1
routing_0016;cgl;34;271;32230.3657894737;111.18;0;1
routing_0016;cgl;35;273;32230.3657894737;114.15;0;1
routing_0016;cgl;36;275;32230.3657894737;117.15;0;1
routing_0016;cgl;37;277;32230.3657894737;120.15;0;1
routing_0016;cgl;38;279;32230.3657894737;123.13;0;1
routing_0016;cgl;39;281;32230.3657894737;126.11;0;1
routing_0016;cgl;40;282;32230.3657894737;129.08;0;1
routing_0016;cgl;41;284;32230.3657894737;132.02;0;1
routing_0016;cgl;42;286;32230.3657894737;134.96;0;1
routing_0016;cgl;43;287;32230.3657894737;137.91;0;1
routing_0016;cgl;44;288;32230.3657894737;140.88;0;1
routing_0016;cgl;45;289;32230.3657894737;143.89;0;1
routing_0016;cgl;46;289;32230.3657894737;146.79;0,1
