roi5alpha10n8;cgl;0;0;-91.9163603687;19.76;0;0
roi5alpha10n8;cgl;1;90;-86.4827356020;25.09;0;0
roi5alpha10n8;cgl;2;261;-81.8594544856;31.12;0;0
roi5alpha10n8;cgl;3;530;-78.7116802531;40.27;0;0
roi5alpha10n8;cgl;4;889;-77.3457440852;53.28;0;0
roi5alpha10n8;cgl;5;1325;-75.8034894381;64.96;0;0
roi5alpha10n8;cgl;6;1790;-74.8121692745;81.78;0;0
roi5alpha10n8;cgl;7;2206;-74.3500775821;97.25;0;0
roi5alpha10n8;cgl;8;2575;-74.1012876491;112.03;0;0
roi5alpha10n8;cgl;9;2859;-73.9398633733;126.81;0;0
roi5alpha10n8;cgl;10;2998;-73.8846958401;136.52;0;0
roi5alpha10n8;cgl;11;3144;-73.8588347791;146.82;0;0
roi5alpha10n8;cgl;12;3256;-73.8310604378;157.80;0;0
roi5alpha10n8;cgl;13;3335;-73.8205030345;166.45;0;0
roi5alpha10n8;cgl;14;3417;-73.8152500157;175.59;0;0
roi5alpha10n8;cgl;15;3462;-73.8138198809;183.13;0;0
roi5alpha10n8;cgl;16;3487;-73.8127611211;189.98;0;0
roi5alpha10n8;cgl;17;3493;-73.8122986892;196.43;0;0
roi5alpha10n8;cgl;18;3505;-73.8109348455;203.71;0;0
roi5alpha10n8;cgl;19;3512;-73.8108359646;210.06;0;0
roi5alpha10n8;cgl;20;3512;-73.8108359646;215.30;0,0
