stdnc2018;cgl;0;0;-863562.7662999991;1.52;0;0
stdnc2018;cgl;1;92;-863562.7662999990;1.75;0;3
stdnc2018;cgl;2;184;-863562.7662999990;2.00;0;3
stdnc2018;cgl;3;276;-863562.7662999990;2.28;0;3
stdnc2018;cgl;4;368;-863562.7662999990;2.59;0;3
stdnc2018;cgl;5;460;-863562.7662999990;2.92;0;3
stdnc2018;cgl;6;552;-863562.7662999990;3.28;0;3
stdnc2018;cgl;7;644;-863562.7662999990;3.66;0;3
stdnc2018;cgl;8;736;-863562.7662999990;4.07;0;3
stdnc2018;cgl;9;828;-863562.7662999990;4.50;0;3
stdnc2018;cgl;10;920;-863562.7662999990;4.96;0;3
stdnc2018;cgl;11;1012;-863562.7662999990;5.44;0;3
stdnc2018;cgl;12;1104;-863562.7662999990;5.94;0;3
stdnc2018;cgl;13;1196;-863562.7662999990;6.48;0;3
stdnc2018;cgl;14;1288;-863562.7662999990;7.04;0;3
stdnc2018;cgl;15;1380;-863562.7662999990;7.63;0;3
stdnc2018;cgl;16;1472;-863562.7662999990;8.23;0;3
stdnc2018;cgl;17;1564;-863562.7662999990;8.86;0;3
stdnc2018;cgl;18;1656;-863562.7662999990;9.52;0;3
stdnc2018;cgl;19;1748;-863562.7662999990;10.20;0;3
stdnc2018;cgl;20;1840;-863562.7662999990;10.91;0;3
stdnc2018;cgl;21;1932;-863562.7662999990;11.64;0;3
stdnc2018;cgl;22;2024;-863562.7662999990;12.38;0;3
stdnc2018;cgl;23;2116;-863562.7662999990;13.16;0;3
stdnc2018;cgl;24;2208;-863562.7662999990;13.98;0;3
stdnc2018;cgl;25;2300;-863562.7662999990;14.82;0;3
stdnc2018;cgl;26;2392;-863562.7662999990;15.70;0;3
stdnc2018;cgl;27;2484;-863562.7662999990;16.60;0;3
stdnc2018;cgl;28;2576;-863562.7662999990;17.52;0;3
stdnc2018;cgl;29;2668;-863562.7662999990;18.47;0;3
stdnc2018;cgl;30;2760;-863562.7662999990;19.43;0;3
stdnc2018;cgl;31;2852;-863562.7662999990;20.43;0;3
stdnc2018;cgl;32;2944;-863562.7662999990;21.47;0;3
stdnc2018;cgl;33;3036;-863562.7662999990;22.52;0;3
stdnc2018;cgl;34;3128;-863562.7662999990;23.58;0;3
stdnc2018;cgl;35;3220;-863562.7662999990;24.67;0;3
stdnc2018;cgl;36;3312;-863562.7662999990;25.79;0;3
stdnc2018;cgl;37;3404;-863562.7662999990;26.93;0;3
stdnc2018;cgl;38;3496;-863562.7662999990;28.10;0;3
stdnc2018;cgl;39;3588;-863562.7662999990;29.28;0;3
stdnc2018;cgl;40;3680;-863562.7662999990;30.49;0;3
stdnc2018;cgl;41;3772;-863562.7662999990;31.71;0;3
stdnc2018;cgl;42;3864;-863562.7662999990;32.96;0;3
stdnc2018;cgl;43;3956;-863562.7662999990;34.24;0;3
stdnc2018;cgl;44;4048;-863562.7662999990;35.55;0;3
stdnc2018;cgl;45;4140;-863562.7662999990;36.89;0;3
stdnc2018;cgl;46;4232;-863562.7662999990;38.25;0;3
stdnc2018;cgl;47;4324;-863562.7662999990;39.66;0;3
stdnc2018;cgl;48;4416;-863562.7662999990;41.09;0;3
stdnc2018;cgl;49;4508;-863562.7662999990;42.55;0;3
stdnc2018;cgl;50;4600;-863562.7662999990;44.03;0;3
stdnc2018;cgl;51;4600;-863562.7662999990;44.03;0,3
