medium_hint02_j;cgl;0;0;24.0000000000;34.10;0;0
medium_hint02_j;cgl;1;1790;24.0000000000;92.64;111;0
medium_hint02_j;cgl;2;3658;24.0000000000;157.53;350;0
medium_hint02_j;cgl;3;5545;24.0000000000;227.55;628;0
medium_hint02_j;cgl;4;7448;24.0000000000;302.60;933;0
medium_hint02_j;cgl;5;9385;24.0000000000;382.55;1353;0
medium_hint02_j;cgl;6;11348;24.0000000000;468.30;1786;0
medium_hint02_j;cgl;7;13328;24.0000000000;560.97;2354;0
medium_hint02_j;cgl;8;15312;24.0000000000;659.99;2974;0
medium_hint02_j;cgl;9;17322;24.0000000000;764.31;3625;0
medium_hint02_j;cgl;10;19357;24.0000000000;875.40;4485;0
medium_hint02_j;cgl;11;21397;24.0000000000;997.43;5474;0
medium_hint02_j;cgl;12;23454;24.0000000000;1125.41;6637;0
medium_hint02_j;cgl;13;25502;24.0000000000;1261.72;8096;0
medium_hint02_j;cgl;14;27573;24.0000000000;1403.70;9268;0
medium_hint02_j;cgl;15;29655;24.0000000000;1552.46;10827;0
medium_hint02_j;cgl;16;31742;24.0000000000;1707.75;12587;0
medium_hint02_j;cgl;17;33831;24.0000000000;1870.59;14421;0
medium_hint02_j;cgl;18;35916;24.0000000000;2038.92;16523;0
medium_hint02_j;cgl;19;38005;24.0000000000;2214.78;18649;0
medium_hint02_j;cgl;20;40087;24.0000000000;2398.62;20621;0
medium_hint02_j;cgl;21;42182;24.0000000000;2588.74;23149;0
medium_hint02_j;cgl;22;44273;24.0000000000;2787.41;26138;0
medium_hint02_j;cgl;23;46368;24.0000000000;2993.00;29449;0
medium_hint02_j;cgl;24;48452;24.0000000000;3205.79;32548;0
medium_hint02_j;cgl;25;50548;24.0000000000;3425.58;36243;0
medium_hint02_j;cgl;26;52649;24.0000000000;3652.49;39809;0
medium_hint02_j;cgl;27;54738;24.0000000000;3886.10;43699;0
medium_hint02_j;cgl;28;56823;24.0000000000;4127.06;48083;0
medium_hint02_j;cgl;29;58925;24.0000000000;4375.89;52909;0
medium_hint02_j;cgl;30;61024;24.0000000000;4631.92;57087;0
medium_hint02_j;cgl;31;63130;24.0000000000;4894.19;61733;0
medium_hint02_j;cgl;32;65225;24.0000000000;5155.42;66412;0
medium_hint02_j;cgl;33;67317;24.0000000000;5421.00;70909;0
medium_hint02_j;cgl;34;69416;24.0000000000;5696.31;76631;0
medium_hint02_j;cgl;35;71516;24.0000000000;5976.87;81739;0
medium_hint02_j;cgl;36;73612;24.0000000000;6279.49;87920;0
medium_hint02_j;cgl;37;75712;24.0000000000;6573.97;93885;0
medium_hint02_j;cgl;38;77817;24.0000000000;6874.46;99981;0
medium_hint02_j;cgl;39;79912;24.0000000000;7183.96;106470;0
medium_hint02_j;cgl;40;82004;24.0000000000;7502.93;113274;0
medium_hint02_j;cgl;41;84107;24.0000000000;7819.53;120087;0
medium_hint02_j;cgl;42;86198;24.0000000000;8144.43;127690;0
medium_hint02_j;cgl;43;88295;24.0000000000;8480.00;135730;0
medium_hint02_j;cgl;44;90391;24.0000000000;8822.82;144568;0
medium_hint02_j;cgl;45;92484;24.0000000000;9170.42;152959;0
medium_hint02_j;cgl;46;94585;24.0000000000;9513.20;160728;0
medium_hint02_j;cgl;47;96674;24.0000000000;9861.80;168484;0
medium_hint02_j;cgl;48;98769;24.0000000000;10224.78;176504;0
medium_hint02_j;cgl;49;100862;24.0000000000;10599.35;185362;0
