routing_GCM_0014;cgl;0;0;12125.4867724867;10.57;0;0
routing_GCM_0014;cgl;1;9303;12125.4867724867;22.01;0;103
routing_GCM_0014;cgl;2;18656;12125.4867724867;37.84;0;268
routing_GCM_0014;cgl;3;28058;12125.4867724867;57.70;0;460
routing_GCM_0014;cgl;4;37390;12125.4867724867;81.87;0;539
routing_GCM_0014;cgl;5;46875;12125.4867724867;110.44;0;744
routing_GCM_0014;cgl;6;56242;12125.4867724867;143.26;0;862
routing_GCM_0014;cgl;7;65679;12125.4867724867;180.51;0;1025
routing_GCM_0014;cgl;8;74914;12125.4867724867;221.79;0;1162
routing_GCM_0014;cgl;9;84195;12125.4867724867;267.11;0;1308
routing_GCM_0014;cgl;10;93573;12125.4867724867;316.95;0;1504
routing_GCM_0014;cgl;11;103020;12125.4867724868;371.00;0;1808
routing_GCM_0014;cgl;12;112293;12125.4867724868;429.10;0;1957
routing_GCM_0014;cgl;13;121551;12125.4867724868;491.82;0;2071
routing_GCM_0014;cgl;14;130853;12125.4867724868;558.59;0;2256
routing_GCM_0014;cgl;15;139974;12125.4867724868;627.87;0;2422
routing_GCM_0014;cgl;16;149206;12125.4867724868;702.27;0;2536
routing_GCM_0014;cgl;17;158289;12125.4867724868;780.27;0;2650
routing_GCM_0014;cgl;18;167356;12125.4867724868;864.33;0;2719
routing_GCM_0014;cgl;19;176455;12125.4867724868;954.73;0;2854
routing_GCM_0014;cgl;20;185482;12125.4867724867;1047.51;0;3025
routing_GCM_0014;cgl;21;194468;12125.4867724867;1143.06;0;3124
routing_GCM_0014;cgl;22;203398;12125.4867724867;1238.51;0;3292
routing_GCM_0014;cgl;23;212273;12125.4867724867;1337.75;0;3432
routing_GCM_0014;cgl;24;221112;12125.4867724867;1440.73;0;3561
routing_GCM_0014;cgl;25;229930;12125.4867724867;1545.62;0;3683
routing_GCM_0014;cgl;26;238611;12125.4867724867;1651.42;0;3782
routing_GCM_0014;cgl;27;247237;12125.4867724867;1764.95;0;3875
routing_GCM_0014;cgl;28;255902;12125.4867724867;1881.26;0;4056
routing_GCM_0014;cgl;29;264464;12125.4867724867;2000.83;0;4155
routing_GCM_0014;cgl;30;273148;12125.4867724867;2125.01;0;4368
routing_GCM_0014;cgl;31;281698;12125.4867724867;2252.21;0;4492
routing_GCM_0014;cgl;32;290267;12125.4867724867;2383.66;0;4619
routing_GCM_0014;cgl;33;298834;12125.4867724867;2517.90;0;4795
routing_GCM_0014;cgl;34;307387;12125.4867724867;2656.50;0;4943
routing_GCM_0014;cgl;35;315931;12125.4867724867;2796.65;0;5090
routing_GCM_0014;cgl;36;324514;12125.4867724867;2939.65;0;5256
routing_GCM_0014;cgl;37;332976;12125.4867724867;3086.77;0;5403
routing_GCM_0014;cgl;38;341451;12125.4867724867;3242.97;0;5559
routing_GCM_0014;cgl;39;349925;12125.4867724867;3398.88;0;5700
routing_GCM_0014;cgl;40;358347;12125.4867724867;3558.36;0;5816
routing_GCM_0014;cgl;41;366890;12125.4867724867;3721.37;0;6045
routing_GCM_0014;cgl;42;375564;12125.4867724867;3890.47;0;6392
routing_GCM_0014;cgl;43;384024;12125.4867724867;4068.92;0;6541
routing_GCM_0014;cgl;44;392495;12125.4867724867;4245.22;0;6710
routing_GCM_0014;cgl;45;400981;12125.4867724867;4420.53;0;6894
routing_GCM_0014;cgl;46;409399;12125.4867724867;4600.64;0;7010
routing_GCM_0014;cgl;47;417905;12125.4867724867;4783.95;0;7214
routing_GCM_0014;cgl;48;426389;12125.4867724867;4971.48;0;7396
routing_GCM_0014;cgl;49;434856;12125.4867724867;5162.70;0;7561
routing_GCM_0014;cgl;50;443430;12125.4867724867;5357.11;0;7833
routing_GCM_0014;cgl;51;443430;12125.4867724867;5357.12;0,7833
