bjorn1;cgl;0;0;687.1380958416;0.34;0;0
bjorn1;cgl;1;96;687.1380958416;0.75;1;92
bjorn1;cgl;2;166;687.1380958416;1.31;1;158
bjorn1;cgl;3;250;687.1380958416;2.10;45;238
bjorn1;cgl;4;318;687.1380958416;3.08;112;302
bjorn1;cgl;5;392;687.1380958416;4.22;113;372
bjorn1;cgl;6;464;687.1380958416;5.48;176;440
bjorn1;cgl;7;552;687.1380958416;6.85;184;524
bjorn1;cgl;8;621;687.1380958416;8.59;185;589
bjorn1;cgl;9;696;687.1380958416;10.39;201;660
bjorn1;cgl;10;763;687.1380958416;12.21;220;723
bjorn1;cgl;11;827;687.1380958416;14.20;220;783
bjorn1;cgl;12;910;687.1380958416;16.32;220;862
bjorn1;cgl;13;972;687.1380958416;18.62;239;920
bjorn1;cgl;14;1036;687.1380958416;21.00;306;980
bjorn1;cgl;15;1104;687.1380958416;23.47;306;1044
bjorn1;cgl;16;1177;687.1380958416;26.06;306;1113
bjorn1;cgl;17;1244;687.1380958416;28.71;318;1176
bjorn1;cgl;18;1322;687.1380958416;31.46;342;1250
bjorn1;cgl;19;1394;687.1380958416;34.17;386;1318
bjorn1;cgl;20;1466;687.1380958416;37.28;386;1386
bjorn1;cgl;21;1531;687.1380958416;40.52;401;1447
bjorn1;cgl;22;1602;687.1380958416;43.94;402;1514
bjorn1;cgl;23;1688;687.1380958416;47.46;424;1596
bjorn1;cgl;24;1751;687.1380958416;51.13;424;1655
bjorn1;cgl;25;1835;687.1380958416;54.97;425;1735
bjorn1;cgl;26;1912;687.1380958416;59.21;425;1808
bjorn1;cgl;27;1976;687.1380958416;63.68;426;1868
bjorn1;cgl;28;2042;687.1380958416;68.11;445;1930
bjorn1;cgl;29;2106;687.1380958416;72.65;445;1990
bjorn1;cgl;30;2170;687.1380958416;77.31;445;2050
bjorn1;cgl;31;2248;687.1380958416;82.16;445;2124
bjorn1;cgl;32;2308;687.1380958416;87.07;445;2180
bjorn1;cgl;33;2384;687.1380958416;92.03;464;2252
bjorn1;cgl;34;2445;687.1380958416;96.99;465;2309
bjorn1;cgl;35;2511;687.1380958416;102.21;495;2371
bjorn1;cgl;36;2578;687.1380958416;107.53;515;2434
bjorn1;cgl;37;2640;687.1380958416;113.13;535;2492
bjorn1;cgl;38;2732;687.1380958416;118.65;600;2580
bjorn1;cgl;39;2803;687.1380958416;124.40;644;2647
bjorn1;cgl;40;2878;687.1380958416;130.28;663;2718
bjorn1;cgl;41;2945;687.1380958416;136.35;663;2781
bjorn1;cgl;42;3029;687.1380958416;142.43;663;2861
bjorn1;cgl;43;3097;687.1380958416;148.59;664;2925
bjorn1;cgl;44;3165;687.1380958416;155.17;664;2989
bjorn1;cgl;45;3249;687.1380958416;161.99;664;3069
bjorn1;cgl;46;3318;687.1380958416;168.80;683;3134
bjorn1;cgl;47;3392;687.1380958416;175.68;685;3204
bjorn1;cgl;48;3455;687.1380958416;182.89;704;3263
bjorn1;cgl;49;3527;687.1380958416;190.32;749;3331
bjorn1;cgl;50;3588;687.1380958416;198.14;749;3388
bjorn1;cgl;51;3588;687.1380958416;198.14;749,3388
