sp98ic;cgl;0;0;444277568.9341515303;1.68;0;0
sp98ic;cgl;1;261;444301198.7162148952;85.93;0;0
sp98ic;cgl;2;521;444301198.7162148952;274.72;0;0
sp98ic;cgl;3;763;444301198.7162148952;563.93;0;0
sp98ic;cgl;4;1011;444301198.7162148952;946.15;0;0
sp98ic;cgl;5;1250;444301198.7162148952;1426.13;0;0
sp98ic;cgl;6;1505;444301198.7162148952;1998.06;0;0
sp98ic;cgl;7;1757;444301198.7162148952;2665.16;0;0
sp98ic;cgl;8;2014;444301198.7162148952;3434.58;0;0
sp98ic;cgl;9;2260;444301198.7162148952;4293.77;0;0
sp98ic;cgl;10;2508;444301198.7162148952;5219.22;0;0
sp98ic;cgl;11;2764;444301198.7162148952;6227.69;0;0
sp98ic;cgl;12;3022;444301198.7162148952;7373.94;0;0
sp98ic;cgl;13;3274;444301198.7162148952;8631.16;0;0
sp98ic;cgl;14;3528;444301198.7162148952;9944.32;0;0
