mkc1;cgl;0;0;-611.8500000000;0.34;0;0
mkc1;cgl;1;12;-611.8500000000;0.44;0;0
mkc1;cgl;2;23;-611.8500000000;0.53;0;0
mkc1;cgl;3;38;-611.8500000000;0.63;0;0
mkc1;cgl;4;47;-611.8500000000;0.72;0;0
mkc1;cgl;5;60;-611.8500000000;0.82;0;0
mkc1;cgl;6;73;-611.8500000000;0.92;0;0
mkc1;cgl;7;92;-611.8500000000;1.02;0;0
mkc1;cgl;8;101;-611.8500000000;1.11;0;0
mkc1;cgl;9;114;-611.8500000000;1.21;0;0
mkc1;cgl;10;127;-611.8500000000;1.31;0;0
mkc1;cgl;11;146;-611.8500000000;1.41;0;0
mkc1;cgl;12;159;-611.8500000000;1.52;0;0
mkc1;cgl;13;178;-611.8500000000;1.62;0;0
mkc1;cgl;14;187;-611.8500000000;1.72;0;0
mkc1;cgl;15;208;-611.8500000000;1.83;0;0
mkc1;cgl;16;243;-611.8500000000;1.94;0;0
mkc1;cgl;17;287;-611.8500000000;2.04;0;0
mkc1;cgl;18;313;-611.8500000000;2.15;0;0
mkc1;cgl;19;345;-611.8500000000;2.27;0;0
mkc1;cgl;20;374;-611.8500000000;2.38;0;0
mkc1;cgl;21;423;-611.8500000000;2.50;0;0
mkc1;cgl;22;449;-611.8500000000;2.62;0;0
mkc1;cgl;23;481;-611.8500000000;2.74;0;0
mkc1;cgl;24;540;-611.8500000000;2.87;0;0
mkc1;cgl;25;590;-611.8500000000;3.00;0;0
mkc1;cgl;26;660;-611.8500000000;3.15;0;0
mkc1;cgl;27;723;-611.8500000000;3.30;0;0
mkc1;cgl;28;814;-611.8500000000;3.47;0;0
mkc1;cgl;29;849;-611.8500000000;3.61;0;0
mkc1;cgl;30;906;-611.8500000000;3.78;0;0
mkc1;cgl;31;948;-611.8500000000;3.94;0;0
mkc1;cgl;32;1003;-611.8500000000;4.12;0;0
mkc1;cgl;33;1090;-611.8500000000;4.32;0;0
mkc1;cgl;34;1192;-611.8500000000;4.54;0;0
mkc1;cgl;35;1212;-611.8500000000;4.67;0;0
mkc1;cgl;36;1257;-611.8500000000;4.83;0;0
mkc1;cgl;37;1295;-611.8500000000;4.98;0;0
mkc1;cgl;38;1347;-611.8500000000;5.13;0;0
mkc1;cgl;39;1481;-611.8500000000;5.37;0;0
mkc1;cgl;40;1524;-611.8500000000;5.54;0;0
mkc1;cgl;41;1549;-611.8500000000;5.68;0;0
mkc1;cgl;42;1587;-611.8500000000;5.86;0;0
mkc1;cgl;43;1630;-611.8500000000;6.04;0;0
mkc1;cgl;44;1673;-611.8500000000;6.20;0;0
mkc1;cgl;45;1777;-611.8500000000;6.42;0;0
mkc1;cgl;46;1800;-611.8500000000;6.58;0;0
mkc1;cgl;47;1826;-611.8500000000;6.71;0;0
mkc1;cgl;48;1876;-611.8500000000;6.88;0;0
mkc1;cgl;49;1925;-611.8500000000;7.04;0;0
mkc1;cgl;50;1944;-611.8500000000;7.19;0;0
mkc1;cgl;51;1944;-611.8500000000;7.19;0,0
