keller4cpart;cgl;0;0;7.3333333333;88.12;0;0
keller4cpart;cgl;1;8383;7.3333333333;95.85;0;0
keller4cpart;cgl;2;16766;7.3333333333;106.68;0;0
keller4cpart;cgl;3;25149;7.3333333333;120.73;0;0
keller4cpart;cgl;4;33532;7.3333333333;137.90;0;0
keller4cpart;cgl;5;41915;7.3333333333;158.34;0;0
keller4cpart;cgl;6;50298;7.3333333333;181.92;0;0
keller4cpart;cgl;7;58681;7.3333333333;208.31;0;0
keller4cpart;cgl;8;67064;7.3333333333;236.63;0;0
keller4cpart;cgl;9;75447;7.3333333333;269.15;0;0
keller4cpart;cgl;10;83830;7.3333333333;304.21;0;0
keller4cpart;cgl;11;92213;7.3333333333;343.01;0;0
keller4cpart;cgl;12;100596;7.3333333333;384.52;0;0
keller4cpart;cgl;13;108979;7.3333333333;428.84;0;0
keller4cpart;cgl;14;117362;7.3333333333;476.38;0;0
keller4cpart;cgl;15;125745;7.3333333333;527.55;0;0
keller4cpart;cgl;16;134128;7.3333333333;581.82;0;0
keller4cpart;cgl;17;142511;7.3333333333;638.77;0;0
keller4cpart;cgl;18;150894;7.3333333333;699.18;0;0
keller4cpart;cgl;19;159277;7.3333333333;761.60;0;0
keller4cpart;cgl;20;167660;7.3333333333;826.61;0;0
keller4cpart;cgl;21;176043;7.3333333333;894.44;0;0
keller4cpart;cgl;22;184426;7.3333333333;965.78;0;0
keller4cpart;cgl;23;192809;7.3333333333;1041.50;0;0
keller4cpart;cgl;24;201192;7.3333333333;1120.80;0;0
keller4cpart;cgl;25;209575;7.3333333333;1201.82;0;0
keller4cpart;cgl;26;217958;7.3333333333;1285.06;0;0
keller4cpart;cgl;27;226341;7.3333333333;1374.21;0;0
keller4cpart;cgl;28;234724;7.3333333333;1466.22;0;0
keller4cpart;cgl;29;243107;7.3333333333;1560.56;0;0
keller4cpart;cgl;30;251490;7.3333333333;1657.74;0;0
keller4cpart;cgl;31;259873;7.3333333333;1757.60;0;0
keller4cpart;cgl;32;268256;7.3333333333;1862.00;0;0
keller4cpart;cgl;33;276639;7.3333333333;1971.80;0;0
keller4cpart;cgl;34;285022;7.3333333333;2081.08;0;0
keller4cpart;cgl;35;293405;7.3333333333;2197.81;0;0
keller4cpart;cgl;36;301788;7.3333333333;2314.22;0;0
keller4cpart;cgl;37;310171;7.3333333333;2429.23;0;0
keller4cpart;cgl;38;318554;7.3333333333;2547.16;0;0
keller4cpart;cgl;39;326937;7.3333333333;2676.25;0;0
keller4cpart;cgl;40;335320;7.3333333333;2798.83;0;0
keller4cpart;cgl;41;343703;7.3333333333;2926.65;0;0
keller4cpart;cgl;42;352086;7.3333333333;3063.34;0;0
keller4cpart;cgl;43;360469;7.3333333333;3202.32;0;0
keller4cpart;cgl;44;368852;7.3333333333;3345.97;0;0
keller4cpart;cgl;45;377235;7.3333333333;3494.17;0;0
keller4cpart;cgl;46;385618;7.3333333333;3648.41;0;0
keller4cpart;cgl;47;394001;7.3333333333;3804.16;0;0
keller4cpart;cgl;48;402384;7.3333333333;3963.27;0;0
keller4cpart;cgl;49;410767;7.3333333333;4115.44;0;0
keller4cpart;cgl;50;419150;7.3333333333;4282.31;0;0
keller4cpart;cgl;51;419150;7.3333333333;4282.32;0,0
