dcmst_v20a50d4;cgl;0;0;288.0534099617;0.42;0;0
dcmst_v20a50d4;cgl;1;1268;288.0857142857;0.68;1;549
dcmst_v20a50d4;cgl;2;2541;288.0857142857;1.03;2;750
dcmst_v20a50d4;cgl;3;3816;288.0857142857;1.50;3;916
dcmst_v20a50d4;cgl;4;5093;288.0857142857;2.11;4;1082
dcmst_v20a50d4;cgl;5;6369;288.0857142857;2.86;5;1248
dcmst_v20a50d4;cgl;6;7646;288.0857142857;3.74;6;1414
dcmst_v20a50d4;cgl;7;8924;288.0857142857;4.76;7;1580
dcmst_v20a50d4;cgl;8;10202;288.0857142857;5.93;8;1746
dcmst_v20a50d4;cgl;9;11478;288.0857142857;7.24;9;1912
dcmst_v20a50d4;cgl;10;12757;288.0857142857;8.69;10;2078
dcmst_v20a50d4;cgl;11;14038;288.0857142857;10.28;11;2244
dcmst_v20a50d4;cgl;12;15319;288.0857142857;12.03;12;2410
dcmst_v20a50d4;cgl;13;16603;288.0857142857;13.93;13;2576
dcmst_v20a50d4;cgl;14;17887;288.0857142857;15.98;14;2742
dcmst_v20a50d4;cgl;15;19171;288.0857142857;18.20;15;2908
dcmst_v20a50d4;cgl;16;20455;288.0857142857;20.55;16;3074
dcmst_v20a50d4;cgl;17;21741;288.0857142857;23.10;17;3240
dcmst_v20a50d4;cgl;18;23027;288.0857142857;25.80;18;3406
dcmst_v20a50d4;cgl;19;24315;288.0857142857;28.68;19;3572
dcmst_v20a50d4;cgl;20;25604;288.0857142857;31.71;20;3738
dcmst_v20a50d4;cgl;21;26893;288.0857142857;34.92;21;3904
dcmst_v20a50d4;cgl;22;28182;288.0857142857;38.33;22;4070
dcmst_v20a50d4;cgl;23;29472;288.0857142857;41.91;23;4236
dcmst_v20a50d4;cgl;24;30762;288.0857142857;45.67;24;4402
dcmst_v20a50d4;cgl;25;32054;288.0857142857;49.62;25;4568
dcmst_v20a50d4;cgl;26;33345;288.0857142857;53.72;26;4734
dcmst_v20a50d4;cgl;27;34638;288.0857142857;58.00;27;4900
dcmst_v20a50d4;cgl;28;35931;288.0857142857;62.51;28;5066
dcmst_v20a50d4;cgl;29;37224;288.0857142857;67.19;29;5232
dcmst_v20a50d4;cgl;30;38518;288.0857142857;72.04;30;5398
dcmst_v20a50d4;cgl;31;39811;288.0857142857;77.16;31;5564
dcmst_v20a50d4;cgl;32;41103;288.0857142857;82.42;32;5730
dcmst_v20a50d4;cgl;33;42396;288.0857142857;87.84;33;5896
dcmst_v20a50d4;cgl;34;43688;288.0857142857;93.45;34;6062
dcmst_v20a50d4;cgl;35;44981;288.0857142857;99.28;35;6228
dcmst_v20a50d4;cgl;36;46273;288.0857142857;105.29;36;6394
dcmst_v20a50d4;cgl;37;47565;288.0857142857;111.51;37;6560
dcmst_v20a50d4;cgl;38;48858;288.0857142857;117.87;38;6726
dcmst_v20a50d4;cgl;39;50151;288.0857142857;124.41;39;6892
dcmst_v20a50d4;cgl;40;51443;288.0857142857;131.15;40;7058
dcmst_v20a50d4;cgl;41;52737;288.0857142857;138.07;41;7224
dcmst_v20a50d4;cgl;42;54030;288.0857142857;145.16;42;7390
dcmst_v20a50d4;cgl;43;55323;288.0857142857;152.48;43;7556
dcmst_v20a50d4;cgl;44;56616;288.0857142857;160.01;44;7722
dcmst_v20a50d4;cgl;45;57909;288.0857142857;167.77;45;7888
dcmst_v20a50d4;cgl;46;59203;288.0857142857;175.71;46;8054
dcmst_v20a50d4;cgl;47;60495;288.0857142857;183.77;47;8220
dcmst_v20a50d4;cgl;48;61789;288.0857142857;192.12;48;8386
dcmst_v20a50d4;cgl;49;63082;288.0857142857;200.61;49;8552
dcmst_v20a50d4;cgl;50;64375;288.0857142857;209.35;50;8718
dcmst_v20a50d4;cgl;51;64375;288.0857142857;209.35;50,8718
