neos-662469;cgl;0;0;184340.6296491146;7.25;0;0
neos-662469;cgl;1;374;184344.0366697669;14.71;76198;0
neos-662469;cgl;2;979;184344.8590425524;25.08;283283;0
neos-662469;cgl;3;1799;184345.4618470273;37.67;519336;0
neos-662469;cgl;4;2890;184346.5489613008;56.10;892190;0
neos-662469;cgl;5;4233;184347.5762380987;79.20;1402466;0
neos-662469;cgl;6;5909;184348.0002676664;105.19;2009923;0
neos-662469;cgl;7;7931;184348.4641291949;147.00;3277082;0
neos-662469;cgl;8;10308;184348.8909906262;191.84;4437451;0
neos-662469;cgl;9;13164;184349.4398705066;248.35;6068077;0
neos-662469;cgl;10;16527;184349.7389586900;316.75;8016198;0
neos-662469;cgl;11;20507;184350.0846023818;404.04;10365539;0
neos-662469;cgl;12;24524;184350.3345374510;499.65;13058476;0
neos-662469;cgl;13;29566;184350.6320315562;630.57;17170717;0
neos-662469;cgl;14;34673;184350.8279025211;777.87;21147229;0
neos-662469;cgl;15;41179;184351.0773259851;971.01;27138357;0
neos-662469;cgl;16;47948;184351.3456944807;1188.80;34108583;0
neos-662469;cgl;17;55237;184351.5406585904;1471.63;43322409;0
neos-662469;cgl;18;63321;184351.6200808779;1780.42;54067563;0
neos-662469;cgl;19;72823;184351.8118793616;2183.36;66995152;0
neos-662469;cgl;20;81977;184351.9677876936;2589.79;78607348;0
neos-662469;cgl;21;89957;184352.0674870431;2914.87;86281706;0
neos-662469;cgl;22;101732;184352.2606121873;3441.97;100810106;0
neos-662469;cgl;23;112124;184352.4429844384;3906.60;111803420;0
neos-662469;cgl;24;128057;184352.5979182849;4602.83;132777983;0
neos-662469;cgl;25;139419;184352.7719923560;5257.64;148775171;0
neos-662469;cgl;26;152897;184352.8637480717;6032.49;170306728;0
neos-662469;cgl;27;170267;184352.9676426088;7035.67;198681904;0
neos-662469;cgl;28;188185;184352.9984617181;8158.96;233633336;0
neos-662469;cgl;29;204803;184353.1061589484;9527.88;275564754;0
