neos-4966258-blicks;cgl;0;0;354.5454545455;57.58;0;0
neos-4966258-blicks;cgl;1;1684;354.5454545455;66.59;8517;0
neos-4966258-blicks;cgl;2;3369;354.5454545455;77.41;25270;0
neos-4966258-blicks;cgl;3;5054;354.5454545455;90.04;50663;0
neos-4966258-blicks;cgl;4;6739;354.5454545455;104.56;84468;0
neos-4966258-blicks;cgl;5;8424;354.5454545455;120.88;126553;0
neos-4966258-blicks;cgl;6;10109;354.5454545455;139.00;177098;0
neos-4966258-blicks;cgl;7;11794;354.5454545455;158.92;235923;0
neos-4966258-blicks;cgl;8;13479;354.5454545455;180.62;303428;0
neos-4966258-blicks;cgl;9;15164;354.5454545455;204.17;378501;0
neos-4966258-blicks;cgl;10;16849;354.5454545455;229.66;462894;0
neos-4966258-blicks;cgl;11;18534;354.5454545455;256.85;555671;0
neos-4966258-blicks;cgl;12;20219;354.5454545455;285.92;656624;0
neos-4966258-blicks;cgl;13;21904;354.5454545455;316.59;766273;0
neos-4966258-blicks;cgl;14;23589;354.5454545455;349.24;883698;0
neos-4966258-blicks;cgl;15;25274;354.5454545455;383.71;1009723;0
neos-4966258-blicks;cgl;16;26959;354.5454545455;419.99;1144732;0
neos-4966258-blicks;cgl;17;28644;354.5454545455;458.18;1287965;0
neos-4966258-blicks;cgl;18;30329;354.5454545455;498.17;1439682;0
neos-4966258-blicks;cgl;19;32014;354.5454545455;540.00;1599015;0
neos-4966258-blicks;cgl;20;33699;354.5454545455;583.38;1767252;0
neos-4966258-blicks;cgl;21;35384;354.5454545455;628.87;1943721;0
neos-4966258-blicks;cgl;22;37069;354.5454545455;675.70;2128638;0
neos-4966258-blicks;cgl;23;38754;354.5454545455;724.60;2321771;0
neos-4966258-blicks;cgl;24;40439;354.5454545455;775.27;2524152;0
neos-4966258-blicks;cgl;25;42124;354.5454545455;828.19;2733813;0
neos-4966258-blicks;cgl;26;43809;354.5454545455;883.29;2952414;0
neos-4966258-blicks;cgl;27;45494;354.5454545455;939.72;3178943;0
neos-4966258-blicks;cgl;28;47179;354.5454545455;998.08;3414548;0
neos-4966258-blicks;cgl;29;48864;354.5454545455;1058.27;3658445;0
neos-4966258-blicks;cgl;30;50549;354.5454545455;1120.28;3910266;0
neos-4966258-blicks;cgl;31;52234;354.5454545455;1184.78;4171091;0
neos-4966258-blicks;cgl;32;53919;354.5454545455;1251.22;4439968;0
neos-4966258-blicks;cgl;33;55604;354.5454545455;1318.60;4718373;0
neos-4966258-blicks;cgl;34;57289;354.5454545455;1388.53;5004622;0
neos-4966258-blicks;cgl;35;58974;354.5454545455;1460.50;5298875;0
neos-4966258-blicks;cgl;36;60659;354.5454545455;1533.88;5601592;0
neos-4966258-blicks;cgl;37;62344;354.5454545455;1609.31;5912429;0
neos-4966258-blicks;cgl;38;64029;354.5454545455;1686.79;6231150;0
neos-4966258-blicks;cgl;39;65714;354.5454545455;1767.32;6558395;0
neos-4966258-blicks;cgl;40;67399;354.5454545455;1850.59;6894212;0
neos-4966258-blicks;cgl;41;69084;354.5454545455;1934.57;7238681;0
neos-4966258-blicks;cgl;42;70769;354.5454545455;2020.56;7592290;0
neos-4966258-blicks;cgl;43;72454;354.5454545455;2108.33;7954159;0
neos-4966258-blicks;cgl;44;74139;354.5454545455;2198.79;8324336;0
neos-4966258-blicks;cgl;45;75824;354.5454545455;2287.70;8702609;0
neos-4966258-blicks;cgl;46;77509;354.5454545455;2379.19;9089098;0
neos-4966258-blicks;cgl;47;79194;354.5454545455;2470.77;9483999;0
neos-4966258-blicks;cgl;48;80879;354.5454545455;2563.93;9887236;0
neos-4966258-blicks;cgl;49;82564;354.5454545455;2658.32;10298517;0
neos-4966258-blicks;cgl;50;84249;354.5454545455;2757.11;10718934;0
neos-4966258-blicks;cgl;51;84249;354.5454545455;2757.11;10718934,0
