momentum3;cgl;0;0;91953.1069772622;1316.06;0;0
momentum3;cgl;1;5274;91953.2233374372;3881.81;71759;3338
momentum3;cgl;2;11319;91953.6345268570;5264.07;190654;6672
momentum3;cgl;3;17971;91954.1435141514;7002.30;290008;9933
momentum3;cgl;4;25264;91954.4312363282;8075.41;468785;13111
momentum3;cgl;5;33283;91954.4361243077;8202.54;711683;16360
momentum3;cgl;6;41488;91954.4361247298;8262.38;1028832;19598
momentum3;cgl;7;50470;91954.4371797636;8348.43;1478752;23115
momentum3;cgl;8;59730;91954.4371797636;8452.56;2050825;26291
momentum3;cgl;9;69380;91954.4372430208;8585.87;2802972;29231
momentum3;cgl;10;79775;91954.4372542518;8745.11;3709461;32218
momentum3;cgl;11;91222;91954.4680489139;8938.99;4811869;35368
momentum3;cgl;12;103404;91954.4680548283;9164.35;6047084;38285
momentum3;cgl;13;117036;91954.4680520955;9439.64;7566926;41560
momentum3;cgl;14;132004;91954.4680520955;9758.82;9439124;44556
momentum3;cgl;15;148366;91954.4680520955;10142.68;11716817;47721
momentum3;cgl-time;16;165823;91954.4680520955;11856.25;14441806;50744
