eilA76;cgl;0;0;828.7084130541;0.53;0;0
eilA76;cgl;1;64;828.7084130541;1.59;0;0
eilA76;cgl;2;128;828.7084130541;2.89;0;0
eilA76;cgl;3;192;828.7084130541;4.32;0;0
eilA76;cgl;4;256;828.7084130541;5.94;0;0
eilA76;cgl;5;320;828.7084130541;7.58;0;0
eilA76;cgl;6;384;828.7084130541;9.37;0;0
eilA76;cgl;7;448;828.7084130541;11.30;0;0
eilA76;cgl;8;512;828.7084130541;13.38;0;0
eilA76;cgl;9;576;828.7084130541;15.72;0;0
eilA76;cgl;10;640;828.7084130541;18.13;0;0
eilA76;cgl;11;704;828.7084130541;20.68;0;0
eilA76;cgl;12;768;828.7084130541;23.49;0;0
eilA76;cgl;13;832;828.7084130541;26.39;0;0
eilA76;cgl;14;896;828.7084130541;29.42;0;0
eilA76;cgl;15;960;828.7084130541;32.55;0;0
eilA76;cgl;16;1024;828.7084130541;35.89;0;0
eilA76;cgl;17;1088;828.7084130541;39.40;0;0
eilA76;cgl;18;1152;828.7084130541;43.11;0;0
eilA76;cgl;19;1216;828.7084130541;46.94;0;0
eilA76;cgl;20;1280;828.7084130541;50.88;0;0
eilA76;cgl;21;1344;828.7084130541;54.97;0;0
eilA76;cgl;22;1408;828.7084130541;59.29;0;0
eilA76;cgl;23;1472;828.7084130541;63.67;0;0
eilA76;cgl;24;1536;828.7084130541;68.25;0;0
eilA76;cgl;25;1600;828.7084130541;73.05;0;0
eilA76;cgl;26;1664;828.7084130541;77.84;0;0
eilA76;cgl;27;1728;828.7084130541;82.89;0;0
eilA76;cgl;28;1792;828.7084130541;88.07;0;0
eilA76;cgl;29;1856;828.7084130541;93.38;0;0
eilA76;cgl;30;1920;828.7084130541;98.84;0;0
eilA76;cgl;31;1984;828.7084130541;104.47;0;0
eilA76;cgl;32;2048;828.7084130541;110.29;0;0
eilA76;cgl;33;2112;828.7084130541;116.20;0;0
eilA76;cgl;34;2176;828.7084130541;122.21;0;0
eilA76;cgl;35;2240;828.7084130541;128.53;0;0
eilA76;cgl;36;2304;828.7084130541;134.93;0;0
eilA76;cgl;37;2368;828.7084130541;141.53;0;0
eilA76;cgl;38;2432;828.7084130541;148.44;0;0
eilA76;cgl;39;2496;828.7084130541;155.64;0;0
eilA76;cgl;40;2560;828.7084130541;163.08;0;0
eilA76;cgl;41;2624;828.7084130541;170.61;0;0
eilA76;cgl;42;2688;828.7084130541;178.37;0;0
eilA76;cgl;43;2752;828.7084130541;186.27;0;0
eilA76;cgl;44;2816;828.7084130541;194.35;0;0
eilA76;cgl;45;2880;828.7084130541;202.68;0;0
eilA76;cgl;46;2944;828.7084130541;211.07;0;0
eilA76;cgl;47;3008;828.7084130541;219.65;0;0
eilA76;cgl;48;3072;828.7084130541;228.30;0;0
eilA76;cgl;49;3136;828.7084130541;237.19;0;0
eilA76;cgl;50;3200;828.7084130541;246.19;0;0
eilA76;cgl;51;3200;828.7084130541;246.19;0,0
