transportmoment;cgl;0;0;-70929535815.3800811768;2.54;0;0
transportmoment;cgl;1;59;-70929535815.3799285889;2.79;0;59
transportmoment;cgl;2;117;-70929535815.3799285889;2.99;0;77
transportmoment;cgl;3;175;-70929535815.3799285889;3.20;0;95
transportmoment;cgl;4;233;-70929535815.3799285889;3.39;0;113
transportmoment;cgl;5;291;-70929535815.3799285889;3.60;0;131
transportmoment;cgl;6;349;-70929535815.3799285889;3.81;0;149
transportmoment;cgl;7;407;-70929535815.3799285889;4.01;0;167
transportmoment;cgl;8;465;-70929535815.3799285889;4.22;0;185
transportmoment;cgl;9;523;-70929535815.3799285889;4.43;0;203
transportmoment;cgl;10;581;-70929535815.3799285889;4.65;0;221
transportmoment;cgl;11;639;-70929535815.3799285889;4.88;0;239
transportmoment;cgl;12;697;-70929535815.3799285889;5.10;0;257
transportmoment;cgl;13;755;-70929535815.3799285889;5.33;0;275
transportmoment;cgl;14;813;-70929535815.3799285889;5.56;0;293
transportmoment;cgl;15;871;-70929535815.3799285889;5.80;0;311
transportmoment;cgl;16;929;-70929535815.3799285889;6.03;0;329
transportmoment;cgl;17;987;-70929535815.3799285889;6.27;0;347
transportmoment;cgl;18;1045;-70929535815.3799285889;6.52;0;365
transportmoment;cgl;19;1103;-70929535815.3799285889;6.76;0;383
transportmoment;cgl;20;1161;-70929535815.3799285889;7.01;0;401
transportmoment;cgl;21;1219;-70929535815.3799285889;7.26;0;419
transportmoment;cgl;22;1277;-70929535815.3799285889;7.51;0;437
transportmoment;cgl;23;1335;-70929535815.3799285889;7.77;0;455
transportmoment;cgl;24;1393;-70929535815.3799285889;8.02;0;473
transportmoment;cgl;25;1451;-70929535815.3799285889;8.28;0;491
transportmoment;cgl;26;1509;-70929535815.3799285889;8.54;0;509
transportmoment;cgl;27;1567;-70929535815.3799285889;8.80;0;527
transportmoment;cgl;28;1625;-70929535815.3799285889;9.06;0;545
transportmoment;cgl;29;1683;-70929535815.3799285889;9.33;0;563
transportmoment;cgl;30;1741;-70929535815.3799285889;9.60;0;581
transportmoment;cgl;31;1799;-70929535815.3799285889;9.87;0;599
transportmoment;cgl;32;1857;-70929535815.3799285889;10.15;0;617
transportmoment;cgl;33;1915;-70929535815.3799285889;10.43;0;635
transportmoment;cgl;34;1973;-70929535815.3799285889;10.71;0;653
transportmoment;cgl;35;2031;-70929535815.3799285889;11.00;0;671
transportmoment;cgl;36;2089;-70929535815.3799285889;11.29;0;689
transportmoment;cgl;37;2147;-70929535815.3799285889;11.58;0;707
transportmoment;cgl;38;2205;-70929535815.3799285889;11.88;0;725
transportmoment;cgl;39;2263;-70929535815.3799285889;12.18;0;743
transportmoment;cgl;40;2321;-70929535815.3799285889;12.48;0;761
transportmoment;cgl;41;2379;-70929535815.3799285889;12.79;0;779
transportmoment;cgl;42;2437;-70929535815.3799285889;13.09;0;797
transportmoment;cgl;43;2495;-70929535815.3799285889;13.40;0;815
transportmoment;cgl;44;2553;-70929535815.3799285889;13.71;0;833
transportmoment;cgl;45;2611;-70929535815.3799285889;14.01;0;851
transportmoment;cgl;46;2669;-70929535815.3799285889;14.32;0;869
transportmoment;cgl;47;2727;-70929535815.3799285889;14.64;0;887
transportmoment;cgl;48;2785;-70929535815.3799285889;14.96;0;905
transportmoment;cgl;49;2843;-70929535815.3799285889;15.28;0;923
transportmoment;cgl;50;2901;-70929535815.3799285889;15.61;0;941
transportmoment;cgl;51;2901;-70929535815.3799285889;15.61;0,941
