ci-s4;cgl;0;0;4.9638091373;0.63;0;0
ci-s4;cgl;1;324;4.9638091373;1.10;0;144
ci-s4;cgl;2;537;4.9638091373;1.53;0;145
ci-s4;cgl;3;750;4.9638091373;1.97;0;146
ci-s4;cgl;4;963;4.9638091373;2.41;0;147
ci-s4;cgl;5;1176;4.9638091373;2.87;0;148
ci-s4;cgl;6;1389;4.9638091373;3.34;0;149
ci-s4;cgl;7;1602;4.9638091373;3.81;0;150
ci-s4;cgl;8;1815;4.9638091373;4.30;0;151
ci-s4;cgl;9;2028;4.9638091373;4.79;0;152
ci-s4;cgl;10;2241;4.9638091373;5.29;0;153
ci-s4;cgl;11;2454;4.9638091373;5.79;0;154
ci-s4;cgl;12;2667;4.9638091373;6.31;0;155
ci-s4;cgl;13;2880;4.9638091373;6.84;0;156
ci-s4;cgl;14;3093;4.9638091373;7.37;0;157
ci-s4;cgl;15;3306;4.9638091373;7.91;0;158
ci-s4;cgl;16;3519;4.9638091373;8.47;0;159
ci-s4;cgl;17;3732;4.9638091373;9.03;0;160
ci-s4;cgl;18;3945;4.9638091373;9.60;0;161
ci-s4;cgl;19;4158;4.9638091373;10.17;0;162
ci-s4;cgl;20;4371;4.9638091373;10.76;0;163
ci-s4;cgl;21;4584;4.9638091373;11.36;0;164
ci-s4;cgl;22;4797;4.9638091373;11.96;0;165
ci-s4;cgl;23;5010;4.9638091373;12.57;0;166
ci-s4;cgl;24;5223;4.9638091373;13.19;0;167
ci-s4;cgl;25;5436;4.9638091373;13.84;0;168
ci-s4;cgl;26;5649;4.9638091373;14.49;0;169
ci-s4;cgl;27;5862;4.9638091373;15.15;0;170
ci-s4;cgl;28;6075;4.9638091373;15.82;0;171
ci-s4;cgl;29;6288;4.9638091373;16.50;0;172
ci-s4;cgl;30;6501;4.9638091373;17.19;0;173
ci-s4;cgl;31;6714;4.9638091373;17.89;0;174
ci-s4;cgl;32;6927;4.9638091373;18.60;0;175
ci-s4;cgl;33;7140;4.9638091373;19.31;0;176
ci-s4;cgl;34;7353;4.9638091373;20.03;0;177
ci-s4;cgl;35;7566;4.9638091373;20.77;0;178
ci-s4;cgl;36;7779;4.9638091373;21.52;0;179
ci-s4;cgl;37;7992;4.9638091373;22.27;0;180
ci-s4;cgl;38;8205;4.9638091373;23.02;0;181
ci-s4;cgl;39;8418;4.9638091373;23.79;0;182
ci-s4;cgl;40;8631;4.9638091373;24.57;0;183
ci-s4;cgl;41;8844;4.9638091373;25.36;0;184
ci-s4;cgl;42;9057;4.9638091373;26.16;0;185
ci-s4;cgl;43;9270;4.9638091373;26.97;0;186
ci-s4;cgl;44;9483;4.9638091373;27.78;0;187
ci-s4;cgl;45;9696;4.9638091373;28.61;0;188
ci-s4;cgl;46;9909;4.9638091373;29.44;0;189
ci-s4;cgl;47;10122;4.9638091373;30.28;0;190
ci-s4;cgl;48;10335;4.9638091373;31.13;0;191
ci-s4;cgl;49;10548;4.9638091373;31.98;0;192
ci-s4;cgl;50;10761;4.9638091373;32.84;0;193
ci-s4;cgl;51;10761;4.9638091373;32.84;0,193
