bl15_t;cgl;0;0;32220.0000000000;7.56;0;0
bl15_t;cgl;1;81;33698.2035934313;9.73;1;0
bl15_t;cgl;2;165;33843.6948718919;12.77;9;0
bl15_t;cgl;3;295;33955.0591947710;15.49;22;0
bl15_t;cgl;4;448;34013.3502745076;18.61;35;0
bl15_t;cgl;5;674;34065.9626378963;22.06;67;0
bl15_t;cgl;6;917;34121.3312353837;26.49;84;0
bl15_t;cgl;7;1171;34148.7112802717;29.76;227;0
bl15_t;cgl;8;1414;34164.4321538574;33.28;315;0
bl15_t;cgl;9;1713;34178.6861512253;37.72;359;0
bl15_t;cgl;10;2096;34193.0535017639;42.58;514;0
bl15_t;cgl;11;2430;34201.8712840511;47.57;625;0
bl15_t;cgl;12;2893;34214.6552956110;53.05;683;0
bl15_t;cgl;13;3375;34224.0421690119;57.79;1433;0
bl15_t;cgl;14;3728;34228.8717644808;61.88;1516;0
bl15_t;cgl;15;4232;34231.5698611716;66.67;1673;0
bl15_t;cgl;16;4625;34232.7843762532;74.36;1721;0
bl15_t;cgl;17;5115;34234.3911161404;82.91;1864;0
bl15_t;cgl;18;5343;34235.4169782423;89.75;1923;0
bl15_t;cgl;19;5745;34236.4033484774;99.42;2684;0
bl15_t;cgl;20;6778;34238.7581148544;114.03;4731;0
bl15_t;cgl;21;7186;34239.4923427552;121.58;4866;0
bl15_t;cgl;22;7729;34239.9436971761;129.90;5326;0
bl15_t;cgl;23;8283;34240.3872415704;148.88;5689;0
bl15_t;cgl;24;8960;34240.7313836758;165.93;7876;0
bl15_t;cgl;25;9557;34240.9588322935;187.44;8145;0
bl15_t;cgl;26;10070;34241.3355398803;212.90;8437;0
bl15_t;cgl;27;10423;34241.3474949572;240.19;8745;0
bl15_t;cgl;28;10778;34241.4487598119;272.87;9080;0
bl15_t;cgl;29;11217;34241.5375519373;310.88;9443;0
bl15_t;cgl;30;11872;34241.7950546331;357.42;9828;0
bl15_t;cgl;31;12473;34241.9873334699;411.94;10463;0
bl15_t;cgl;32;12871;34242.0419608961;458.92;11101;0
bl15_t;cgl;33;13384;34242.0470430644;525.61;11631;0
bl15_t;cgl;34;13853;34242.1650188776;602.89;12375;0
bl15_t;cgl;35;14562;34245.6284313395;674.32;14106;0
bl15_t;cgl;36;15298;34246.5254902684;752.04;23271;0
bl15_t;cgl;37;15948;34246.8143546850;859.22;24001;0
bl15_t;cgl;38;16453;34246.9588628126;945.89;25054;0
bl15_t;cgl;39;16987;34246.9850130653;1053.28;25859;0
bl15_t;cgl;40;17592;34246.9870878583;1179.95;26689;0
bl15_t;cgl;41;18270;34246.9960211189;1330.41;27880;0
bl15_t;cgl;42;18826;34246.9960211189;1478.50;28783;0
bl15_t;cgl;43;19394;34246.9960211189;1638.11;29707;0
bl15_t;cgl;44;19956;34246.9960211189;1808.52;30649;0
bl15_t;cgl;45;20530;34246.9960211189;1989.87;31618;0
bl15_t;cgl;46;21102;34246.9960211189;2182.67;32616;0
bl15_t;cgl;47;21677;34246.9960211189;2387.01;33644;0
bl15_t;cgl;48;22254;34246.9960211189;2603.14;34688;0
bl15_t;cgl;49;22844;34247.0103265141;2831.89;35754;0
bl15_t;cgl;50;23420;34247.0113317270;3047.19;36848;0
bl15_t;cgl;51;23420;34247.0113317270;3047.19;36848,0
