reblock115;cgl;0;0;-39365983.3373470604;0.69;0;0
reblock115;cgl;1;4555;-39365983.3373470679;2.61;0;0
reblock115;cgl;2;9191;-39365983.3373470679;12.53;0;0
reblock115;cgl;3;14025;-39365983.3373470679;33.09;0;0
reblock115;cgl;4;19043;-39365983.3373470679;68.48;0;0
reblock115;cgl;5;24405;-39365983.3373470679;125.13;0;0
reblock115;cgl;6;30042;-39365983.3373470679;215.88;0;0
reblock115;cgl;7;36163;-39365983.3373470604;348.86;0;0
reblock115;cgl;8;42751;-39365983.3373470604;530.85;0;0
reblock115;cgl;9;49995;-39365983.3373470604;778.05;0;0
reblock115;cgl;10;57931;-39365983.3373470604;1121.13;0;0
reblock115;cgl;11;66685;-39365983.3373470604;1593.19;0;0
reblock115;cgl;12;76356;-39365983.3373470604;2223.17;0;0
reblock115;cgl;13;87012;-39365983.3373470604;3030.11;0;0
reblock115;cgl;14;98818;-39365983.3373470604;4025.55;0;0
reblock115;cgl;15;111902;-39365983.3373470604;5266.49;0;0
reblock115;cgl;16;126371;-39365983.3373470604;6795.53;0;0
reblock115;cgl;17;142368;-39365983.3373470604;8654.56;0;0
reblock115;cgl;18;159981;-39365983.3373470604;10782.78;0;0
