cmflsp40-36-2-10;cgl;0;0;61740119.8888610527;12.97;0;0
cmflsp40-36-2-10;cgl;1;1073;61740119.8888610676;13.35;0;0
cmflsp40-36-2-10;cgl;2;2146;61740119.8888610676;13.86;0;0
cmflsp40-36-2-10;cgl;3;3219;61740119.8888610676;14.53;0;0
cmflsp40-36-2-10;cgl;4;4292;61740119.8888610676;15.35;0;0
cmflsp40-36-2-10;cgl;5;5365;61740119.8888610676;16.33;0;0
cmflsp40-36-2-10;cgl;6;6438;61740119.8888610676;17.48;0;0
cmflsp40-36-2-10;cgl;7;7511;61740119.8888610676;18.77;0;0
cmflsp40-36-2-10;cgl;8;8584;61740119.8888610676;20.21;0;0
cmflsp40-36-2-10;cgl;9;9657;61740119.8888610676;21.80;0;0
cmflsp40-36-2-10;cgl;10;10730;61740119.8888610676;23.54;0;0
cmflsp40-36-2-10;cgl;11;11803;61740119.8888610676;25.43;0;0
cmflsp40-36-2-10;cgl;12;12876;61740119.8888610676;27.47;0;0
cmflsp40-36-2-10;cgl;13;13949;61740119.8888610676;29.65;0;0
cmflsp40-36-2-10;cgl;14;15022;61740119.8888610676;31.99;0;0
cmflsp40-36-2-10;cgl;15;16095;61740119.8888610676;34.47;0;0
cmflsp40-36-2-10;cgl;16;17168;61740119.8888610676;37.10;0;0
cmflsp40-36-2-10;cgl;17;18241;61740119.8888610676;39.88;0;0
cmflsp40-36-2-10;cgl;18;19314;61740119.8888610676;42.82;0;0
cmflsp40-36-2-10;cgl;19;20387;61740119.8888610676;45.90;0;0
cmflsp40-36-2-10;cgl;20;21460;61740119.8888610676;49.14;0;0
cmflsp40-36-2-10;cgl;21;22533;61740119.8888610676;52.53;0;0
cmflsp40-36-2-10;cgl;22;23606;61740119.8888610676;55.97;0;0
cmflsp40-36-2-10;cgl;23;24679;61740119.8888610676;59.50;0;0
cmflsp40-36-2-10;cgl;24;25752;61740119.8888610676;63.25;0;0
cmflsp40-36-2-10;cgl;25;26825;61740119.8888610676;67.23;0;0
cmflsp40-36-2-10;cgl;26;27898;61740119.8888610676;71.34;0;0
cmflsp40-36-2-10;cgl;27;28971;61740119.8888610676;75.62;0;0
cmflsp40-36-2-10;cgl;28;30044;61740119.8888610676;80.05;0;0
cmflsp40-36-2-10;cgl;29;31117;61740119.8888610676;84.62;0;0
cmflsp40-36-2-10;cgl;30;32190;61740119.8888610676;89.34;0;0
cmflsp40-36-2-10;cgl;31;33263;61740119.8888610676;94.22;0;0
cmflsp40-36-2-10;cgl;32;34336;61740119.8888610676;99.23;0;0
cmflsp40-36-2-10;cgl;33;35409;61740119.8888610676;104.23;0;0
cmflsp40-36-2-10;cgl;34;36482;61740119.8888610676;109.41;0;0
cmflsp40-36-2-10;cgl;35;37555;61740119.8888610676;114.88;0;0
cmflsp40-36-2-10;cgl;36;38628;61740119.8888610676;120.50;0;0
cmflsp40-36-2-10;cgl;37;39701;61740119.8888610676;126.26;0;0
cmflsp40-36-2-10;cgl;38;40774;61740119.8888610676;132.19;0;0
cmflsp40-36-2-10;cgl;39;41847;61740119.8888610676;138.25;0;0
cmflsp40-36-2-10;cgl;40;42920;61740119.8888610676;144.46;0;0
cmflsp40-36-2-10;cgl;41;43993;61740119.8888610676;150.57;0;0
cmflsp40-36-2-10;cgl;42;45066;61740119.8888610676;156.96;0;0
cmflsp40-36-2-10;cgl;43;46139;61740119.8888610676;163.62;0;0
cmflsp40-36-2-10;cgl;44;47212;61740119.8888610676;170.43;0;0
cmflsp40-36-2-10;cgl;45;48285;61740119.8888610676;177.38;0;0
cmflsp40-36-2-10;cgl;46;49358;61740119.8888610676;184.50;0;0
cmflsp40-36-2-10;cgl;47;50431;61740119.8888610676;191.74;0;0
cmflsp40-36-2-10;cgl;48;51504;61740119.8888610676;198.88;0;0
cmflsp40-36-2-10;cgl;49;52577;61740119.8888610676;206.43;0;0
cmflsp40-36-2-10;cgl;50;53650;61740119.8888610676;214.12;0;0
cmflsp40-36-2-10;cgl;51;53650;61740119.8888610676;214.12;0,0
