rd-rplusc-21;cgl;0;0;100.0000000000;33.84;0;0
rd-rplusc-21;cgl;1;188;100.0000000000;72.49;0;131
rd-rplusc-21;cgl;2;376;100.0000000000;110.14;0;262
rd-rplusc-21;cgl;3;564;100.0000000000;148.31;0;393
rd-rplusc-21;cgl;4;752;100.0000000000;187.55;0;524
rd-rplusc-21;cgl;5;940;100.0000000000;227.40;0;655
rd-rplusc-21;cgl;6;1128;100.0000000000;267.09;0;786
rd-rplusc-21;cgl;7;1316;100.0000000000;306.85;0;917
rd-rplusc-21;cgl;8;1504;100.0000000000;346.59;0;1048
rd-rplusc-21;cgl;9;1692;100.0000000000;386.28;0;1179
rd-rplusc-21;cgl;10;1880;100.0000000000;426.08;0;1310
rd-rplusc-21;cgl;11;2068;100.0000000000;465.75;0;1441
rd-rplusc-21;cgl;12;2256;100.0000000000;505.49;0;1572
rd-rplusc-21;cgl;13;2444;100.0000000000;545.35;0;1703
rd-rplusc-21;cgl;14;2632;100.0000000000;585.08;0;1834
rd-rplusc-21;cgl;15;2820;100.0000000000;624.94;0;1965
rd-rplusc-21;cgl;16;3008;100.0000000000;664.70;0;2096
rd-rplusc-21;cgl;17;3196;100.0000000000;704.05;0;2227
rd-rplusc-21;cgl;18;3384;100.0000000000;743.74;0;2358
rd-rplusc-21;cgl;19;3572;100.0000000000;783.56;0;2489
rd-rplusc-21;cgl;20;3760;100.0000000000;823.18;0;2620
rd-rplusc-21;cgl;21;3948;100.0000000000;863.20;0;2751
rd-rplusc-21;cgl;22;4136;100.0000000000;903.33;0;2882
rd-rplusc-21;cgl;23;4324;100.0000000000;943.12;0;3013
rd-rplusc-21;cgl;24;4512;100.0000000000;983.26;0;3144
rd-rplusc-21;cgl;25;4700;100.0000000000;1023.29;0;3275
rd-rplusc-21;cgl;26;4888;100.0000000000;1063.32;0;3406
rd-rplusc-21;cgl;27;5076;100.0000000000;1103.25;0;3537
rd-rplusc-21;cgl;28;5264;100.0000000000;1143.26;0;3668
rd-rplusc-21;cgl;29;5452;100.0000000000;1183.30;0;3799
rd-rplusc-21;cgl;30;5640;100.0000000000;1223.54;0;3930
rd-rplusc-21;cgl;31;5828;100.0000000000;1263.73;0;4061
rd-rplusc-21;cgl;32;6016;100.0000000000;1304.23;0;4192
rd-rplusc-21;cgl;33;6204;100.0000000000;1343.74;0;4323
rd-rplusc-21;cgl;34;6392;100.0000000000;1383.78;0;4454
rd-rplusc-21;cgl;35;6580;100.0000000000;1422.40;0;4585
rd-rplusc-21;cgl;36;6768;100.0000000000;1460.41;0;4716
rd-rplusc-21;cgl;37;6956;100.0000000000;1498.97;0;4847
rd-rplusc-21;cgl;38;7144;100.0000000000;1537.66;0;4978
rd-rplusc-21;cgl;39;7332;100.0000000000;1577.64;0;5109
rd-rplusc-21;cgl;40;7520;100.0000000000;1617.59;0;5240
rd-rplusc-21;cgl;41;7708;100.0000000000;1657.63;0;5371
rd-rplusc-21;cgl;42;7896;100.0000000000;1697.68;0;5502
rd-rplusc-21;cgl;43;8084;100.0000000000;1737.70;0;5633
rd-rplusc-21;cgl;44;8272;100.0000000000;1777.68;0;5764
rd-rplusc-21;cgl;45;8460;100.0000000000;1817.71;0;5895
rd-rplusc-21;cgl;46;8648;100.0000000000;1857.79;0;6026
rd-rplusc-21;cgl;47;8836;100.0000000000;1897.78;0;6157
rd-rplusc-21;cgl;48;9024;100.0000000000;1937.82;0;6288
rd-rplusc-21;cgl;49;9212;100.0000000000;1977.87;0;6419
rd-rplusc-21;cgl;50;9400;100.0000000000;2017.91;0;6550
rd-rplusc-21;cgl;51;9400;100.0000000000;2017.91;0,6550
