rout;cgl;0;0;981.8642857143;0.10;0;0
rout;cgl;1;29;981.8642857143;0.29;704;12
rout;cgl;2;75;981.8642857143;0.36;1790;27
rout;cgl;3;145;982.1728571429;0.55;11103;45
rout;cgl;4;232;982.1728571429;0.64;12647;57
rout;cgl;5;348;982.1728571429;0.79;14879;70
rout;cgl;6;482;982.1728571429;1.03;18655;83
rout;cgl;7;613;982.1728571429;1.39;23668;93
rout;cgl;8;746;982.1728571429;1.87;29918;105
rout;cgl;9;878;982.1728571429;2.46;37405;116
rout;cgl;10;1010;982.1728571429;3.16;46129;127
rout;cgl;11;1141;982.1728571429;3.98;56090;137
rout;cgl;12;1272;982.1728571429;4.91;67288;147
rout;cgl;13;1403;982.1728571429;5.95;79723;157
rout;cgl;14;1534;982.1728571429;7.11;93395;167
rout;cgl;15;1669;982.1728571429;8.38;108304;181
rout;cgl;16;1802;982.1728571429;9.76;124450;193
rout;cgl;17;1935;982.1728571429;11.26;141833;205
rout;cgl;18;2066;982.1728571429;12.87;160453;215
rout;cgl;19;2197;982.1728571429;14.60;180310;225
rout;cgl;20;2331;982.1728571429;16.45;201404;238
rout;cgl;21;2462;982.1728571429;18.40;223735;248
rout;cgl;22;2594;982.1728571429;20.47;247303;259
rout;cgl;23;2726;982.1728571429;22.66;272108;270
rout;cgl;24;2860;982.1728571429;24.95;298150;283
rout;cgl;25;2993;982.1728571429;27.37;325429;295
rout;cgl;26;3127;982.1728571429;29.90;353945;308
rout;cgl;27;3259;982.1728571429;32.54;383698;319
rout;cgl;28;3390;982.1728571429;35.30;414688;329
rout;cgl;29;3525;982.1728571429;38.18;446915;343
rout;cgl;30;3657;982.1728571429;41.17;480379;354
rout;cgl;31;3789;982.1728571429;44.29;515080;365
rout;cgl;32;3921;982.1728571429;47.53;551018;376
rout;cgl;33;4055;982.1728571429;50.91;588193;389
rout;cgl;34;4187;982.1728571429;54.39;626605;400
rout;cgl;35;4318;982.1728571429;57.99;666254;410
rout;cgl;36;4449;982.1728571429;61.69;707140;420
rout;cgl;37;4583;982.1728571429;65.51;749263;433
rout;cgl;38;4716;982.1728571429;69.45;792623;445
rout;cgl;39;4851;982.1728571429;73.51;837220;459
rout;cgl;40;4982;982.1728571429;77.67;883054;469
rout;cgl;41;5117;982.1728571429;81.95;930125;483
rout;cgl;42;5249;982.1728571429;86.35;978433;494
rout;cgl;43;5383;982.1728571429;90.86;1027978;507
rout;cgl;44;5517;982.1728571429;95.48;1078760;520
rout;cgl;45;5648;982.1728571429;100.22;1130779;530
rout;cgl;46;5779;982.1728571429;105.08;1184035;540
rout;cgl;47;5910;982.1728571429;110.06;1238528;550
rout;cgl;48;6041;982.1728571429;115.14;1294258;560
rout;cgl;49;6174;982.1728571429;120.34;1351225;572
rout;cgl;50;6308;982.1728571429;125.66;1409429;585
rout;cgl;51;6308;982.1728571429;125.66;1409429,585
