trdnc;cgl;0;0;-6679791.5000000000;3.44;0;0
trdnc;cgl;1;301;-6679791.5000000000;4.30;1;8
trdnc;cgl;2;613;-6679791.5000000000;5.25;2;8
trdnc;cgl;3;924;-6679791.5000000019;6.25;3;8
trdnc;cgl;4;1245;-6679791.5000000019;7.29;3;8
trdnc;cgl;5;1566;-6679791.5000000019;8.41;3;8
trdnc;cgl;6;1887;-6679791.5000000019;9.60;3;8
trdnc;cgl;7;2208;-6679791.5000000019;10.86;3;8
trdnc;cgl;8;2529;-6679791.5000000019;12.19;3;8
trdnc;cgl;9;2850;-6679791.5000000019;13.61;3;8
trdnc;cgl;10;3171;-6679791.5000000019;15.08;3;8
trdnc;cgl;11;3492;-6679791.5000000019;16.63;3;8
trdnc;cgl;12;3813;-6679791.5000000019;18.27;3;8
trdnc;cgl;13;4134;-6679791.5000000019;19.98;3;8
trdnc;cgl;14;4455;-6679791.5000000019;21.77;3;8
trdnc;cgl;15;4776;-6679791.5000000019;23.62;3;8
trdnc;cgl;16;5097;-6679791.5000000019;25.57;3;8
trdnc;cgl;17;5418;-6679791.5000000019;27.59;3;8
trdnc;cgl;18;5739;-6679791.5000000019;29.69;3;8
trdnc;cgl;19;6060;-6679791.5000000019;31.85;3;8
trdnc;cgl;20;6381;-6679791.5000000019;34.08;3;8
trdnc;cgl;21;6702;-6679791.5000000019;36.41;3;8
trdnc;cgl;22;7023;-6679791.5000000019;38.80;3;8
trdnc;cgl;23;7344;-6679791.5000000019;41.27;3;8
trdnc;cgl;24;7665;-6679791.5000000019;43.80;3;8
trdnc;cgl;25;7986;-6679791.5000000019;46.40;3;8
trdnc;cgl;26;8307;-6679791.5000000019;49.09;3;8
trdnc;cgl;27;8628;-6679791.5000000019;51.86;3;8
trdnc;cgl;28;8949;-6679791.5000000019;54.69;3;8
trdnc;cgl;29;9270;-6679791.5000000019;57.58;3;8
trdnc;cgl;30;9591;-6679791.5000000019;60.57;3;8
trdnc;cgl;31;9912;-6679791.5000000019;63.64;3;8
trdnc;cgl;32;10233;-6679791.5000000019;66.80;3;8
trdnc;cgl;33;10554;-6679791.5000000019;69.99;3;8
trdnc;cgl;34;10875;-6679791.5000000019;73.26;3;8
trdnc;cgl;35;11196;-6679791.5000000019;76.63;3;8
trdnc;cgl;36;11517;-6679791.5000000019;80.04;3;8
trdnc;cgl;37;11838;-6679791.5000000019;83.54;3;8
trdnc;cgl;38;12159;-6679791.5000000019;87.11;3;8
trdnc;cgl;39;12480;-6679791.5000000019;90.77;3;8
trdnc;cgl;40;12801;-6679791.5000000019;94.48;3;8
trdnc;cgl;41;13122;-6679791.5000000019;98.26;3;8
trdnc;cgl;42;13443;-6679791.5000000019;102.12;3;8
trdnc;cgl;43;13764;-6679791.5000000019;106.06;3;8
trdnc;cgl;44;14085;-6679791.5000000019;110.07;3;8
trdnc;cgl;45;14406;-6679791.5000000019;114.17;3;8
trdnc;cgl;46;14727;-6679791.5000000019;118.34;3;8
trdnc;cgl;47;15048;-6679791.5000000019;122.60;3;8
trdnc;cgl;48;15369;-6679791.5000000019;126.92;3;8
trdnc;cgl;49;15690;-6679791.5000000019;131.32;3;8
trdnc;cgl;50;16011;-6679791.5000000019;135.77;3;8
trdnc;cgl;51;16011;-6679791.5000000019;135.77;3,8
