trdHardCA4500-8;cgl;0;0;-13256.8379071847;1.38;0;0
trdHardCA4500-8;cgl;1;850;-13256.8379071847;2.13;60;0
trdHardCA4500-8;cgl;2;1696;-13256.8379071847;3.32;120;0
trdHardCA4500-8;cgl;3;2530;-13256.8379071847;4.96;181;0
trdHardCA4500-8;cgl;4;3389;-13256.8379071847;7.01;263;0
trdHardCA4500-8;cgl;5;4228;-13256.8379071847;9.55;385;0
trdHardCA4500-8;cgl;6;5069;-13256.8379071847;12.52;520;0
trdHardCA4500-8;cgl;7;5905;-13256.8379071847;15.93;638;0
trdHardCA4500-8;cgl;8;6745;-13256.8379071847;19.74;935;0
trdHardCA4500-8;cgl;9;7604;-13256.8379071847;23.99;1366;0
trdHardCA4500-8;cgl;10;8445;-13256.8379071847;28.74;1654;0
trdHardCA4500-8;cgl;11;9303;-13256.8379071847;33.93;2398;0
trdHardCA4500-8;cgl;12;10164;-13256.8379071847;39.62;3153;0
trdHardCA4500-8;cgl;13;11015;-13256.8379071847;45.81;4415;0
trdHardCA4500-8;cgl;14;11877;-13256.8379071847;52.47;5862;0
trdHardCA4500-8;cgl;15;12735;-13256.8379071847;59.66;7668;0
trdHardCA4500-8;cgl;16;13595;-13256.8379071847;67.35;10109;0
trdHardCA4500-8;cgl;17;14478;-13256.8379071847;75.57;13620;0
trdHardCA4500-8;cgl;18;15351;-13256.8379071847;84.39;17549;0
trdHardCA4500-8;cgl;19;16250;-13256.8379071847;93.77;22647;0
trdHardCA4500-8;cgl;20;17149;-13256.8379071847;103.84;29044;0
trdHardCA4500-8;cgl;21;18073;-13256.8379071847;114.60;36857;0
trdHardCA4500-8;cgl;22;19033;-13256.8379071847;126.15;47340;0
trdHardCA4500-8;cgl;23;20024;-13256.8379071847;138.62;61162;0
trdHardCA4500-8;cgl;24;21063;-13256.8379071847;152.14;77776;0
trdHardCA4500-8;cgl;25;22130;-13256.8379071847;166.89;98835;0
trdHardCA4500-8;cgl;26;23267;-13256.8379071847;182.95;125612;0
trdHardCA4500-8;cgl;27;24464;-13256.8379071847;200.65;158345;0
trdHardCA4500-8;cgl;28;25766;-13256.8379071847;220.36;201865;0
trdHardCA4500-8;cgl;29;27147;-13256.8379071847;242.31;254090;0
trdHardCA4500-8;cgl;30;28690;-13256.8379071847;266.95;320106;0
trdHardCA4500-8;cgl;31;30376;-13256.8379071847;295.02;403075;0
trdHardCA4500-8;cgl;32;32275;-13256.8379071847;327.14;503917;0
trdHardCA4500-8;cgl;33;34392;-13256.8379071847;363.94;631318;0
trdHardCA4500-8;cgl;34;36852;-13256.8379071847;406.63;784344;0
trdHardCA4500-8;cgl;35;39679;-13256.8379071847;456.30;976072;0
trdHardCA4500-8;cgl;36;43065;-13256.8379071847;512.84;1227073;0
trdHardCA4500-8;cgl;37;47088;-13256.8379071847;580.00;1538888;0
trdHardCA4500-8;cgl;38;51745;-13256.8379071847;660.46;1917973;0
trdHardCA4500-8;cgl;39;57353;-13256.8379071847;756.99;2381748;0
trdHardCA4500-8;cgl;40;63861;-13256.8379071847;873.90;2946409;0
trdHardCA4500-8;cgl;41;71732;-13256.8379071847;1016.95;3641752;0
trdHardCA4500-8;cgl;42;80905;-13256.8379071847;1192.20;4471707;0
trdHardCA4500-8;cgl;43;91835;-13256.8379071847;1405.77;5473391;0
trdHardCA4500-8;cgl;44;105146;-13256.8379071847;1666.25;6721542;0
trdHardCA4500-8;cgl;45;121297;-13256.8379071847;1990.77;8223921;0
trdHardCA4500-8;cgl;46;140283;-13256.8379071847;2398.94;10042443;0
trdHardCA4500-8;cgl;47;163036;-13256.8379071847;2906.42;12253070;0
trdHardCA4500-8;cgl;48;189915;-13256.8379071847;3547.50;14858605;0
trdHardCA4500-8;cgl;49;221619;-13256.8379071847;4356.30;17962976;0
trdHardCA4500-8;cgl;50;258838;-13256.8379071847;5375.63;21671294;0
trdHardCA4500-8;cgl;51;258838;-13256.8379071847;5375.89;21671294,0
