rocI-4-11;cgl;0;0;-11111086.6717715953;0.64;0;0
rocI-4-11;cgl;1;1590;-11111086.6717715953;1.49;0;183
rocI-4-11;cgl;2;2893;-11111086.6717715953;2.08;0;219
rocI-4-11;cgl;3;4193;-11111086.6717715953;2.76;0;252
rocI-4-11;cgl;4;5493;-11111086.6717715953;3.58;0;285
rocI-4-11;cgl;5;6793;-11111086.6717715953;4.53;0;318
rocI-4-11;cgl;6;8093;-11111086.6717715953;5.62;0;351
rocI-4-11;cgl;7;9393;-11111086.6717715953;6.84;0;384
rocI-4-11;cgl;8;10693;-11111086.6717715953;8.20;0;417
rocI-4-11;cgl;9;11993;-11111086.6717715953;9.69;0;450
rocI-4-11;cgl;10;13293;-11111086.6717715953;11.31;0;483
rocI-4-11;cgl;11;14593;-11111086.6717715953;13.07;0;516
rocI-4-11;cgl;12;15893;-11111086.6717715953;14.95;0;549
rocI-4-11;cgl;13;17193;-11111086.6717715953;16.97;0;582
rocI-4-11;cgl;14;18493;-11111086.6717715953;19.11;0;615
rocI-4-11;cgl;15;19793;-11111086.6717715953;21.39;0;648
rocI-4-11;cgl;16;21093;-11111086.6717715953;23.80;0;681
rocI-4-11;cgl;17;22393;-11111086.6717715953;26.34;0;714
rocI-4-11;cgl;18;23693;-11111086.6717715953;29.02;0;747
rocI-4-11;cgl;19;24993;-11111086.6717715953;31.82;0;780
rocI-4-11;cgl;20;26293;-11111086.6717715953;34.75;0;813
rocI-4-11;cgl;21;27593;-11111086.6717715953;37.76;0;846
rocI-4-11;cgl;22;28893;-11111086.6717715953;40.91;0;879
rocI-4-11;cgl;23;30193;-11111086.6717715953;44.18;0;912
rocI-4-11;cgl;24;31493;-11111086.6717715953;47.58;0;945
rocI-4-11;cgl;25;32793;-11111086.6717715953;51.11;0;978
rocI-4-11;cgl;26;34093;-11111086.6717715953;54.78;0;1011
rocI-4-11;cgl;27;35393;-11111086.6717715953;58.56;0;1044
rocI-4-11;cgl;28;36693;-11111086.6717715953;62.48;0;1077
rocI-4-11;cgl;29;37993;-11111086.6717715953;66.60;0;1110
rocI-4-11;cgl;30;39293;-11111086.6717715953;70.85;0;1143
rocI-4-11;cgl;31;40593;-11111086.6717715953;75.23;0;1176
rocI-4-11;cgl;32;41893;-11111086.6717715953;79.74;0;1209
rocI-4-11;cgl;33;43193;-11111086.6717715953;84.29;0;1242
rocI-4-11;cgl;34;44493;-11111086.6717715953;88.99;0;1275
rocI-4-11;cgl;35;45793;-11111086.6717715953;93.82;0;1308
rocI-4-11;cgl;36;47093;-11111086.6717715953;98.77;0;1341
rocI-4-11;cgl;37;48393;-11111086.6717715953;103.84;0;1374
rocI-4-11;cgl;38;49693;-11111086.6717715953;109.09;0;1407
rocI-4-11;cgl;39;50993;-11111086.6717715953;114.50;0;1440
rocI-4-11;cgl;40;52293;-11111086.6717715953;120.06;0;1473
rocI-4-11;cgl;41;53593;-11111086.6717715953;125.71;0;1506
rocI-4-11;cgl;42;54893;-11111086.6717715953;131.44;0;1539
rocI-4-11;cgl;43;56193;-11111086.6717715953;137.29;0;1572
rocI-4-11;cgl;44;57493;-11111086.6717715953;143.26;0;1605
rocI-4-11;cgl;45;58793;-11111086.6717715953;149.42;0;1638
rocI-4-11;cgl;46;60093;-11111086.6717715953;155.78;0;1671
rocI-4-11;cgl;47;61393;-11111086.6717715953;162.25;0;1704
rocI-4-11;cgl;48;62693;-11111086.6717715953;168.86;0;1737
rocI-4-11;cgl;49;63993;-11111086.6717715953;175.48;0;1770
rocI-4-11;cgl;50;65293;-11111086.6717715953;182.23;0;1803
rocI-4-11;cgl;51;65293;-11111086.6717715953;182.23;0,1803
