cod105;cgl;0;0;-18.2857142857;392.72;0;0
cod105;cgl;1;1024;-18.2857142857;406.86;0;0
cod105;cgl;2;2067;-18.2857142857;425.27;0;0
cod105;cgl;3;3138;-18.2857142857;448.29;0;0
cod105;cgl;4;4216;-18.2857142857;477.48;0;0
cod105;cgl;5;5299;-18.2857142857;511.45;0;0
cod105;cgl;6;6411;-18.2857142857;554.22;0;0
cod105;cgl;7;7514;-18.2857142857;597.76;0;0
cod105;cgl;8;8611;-18.2857142857;649.51;0;0
cod105;cgl;9;9728;-18.2857142857;709.08;0;0
cod105;cgl;10;10830;-18.2857142857;767.43;0;0
cod105;cgl;11;11934;-18.2857142857;839.87;0;0
cod105;cgl;12;13039;-18.2857142857;917.91;0;0
cod105;cgl;13;14162;-18.2857142857;999.17;0;0
cod105;cgl;14;15268;-18.2857142857;1082.59;0;0
cod105;cgl;15;16373;-18.2857142857;1170.59;0;0
cod105;cgl;16;17499;-18.2857142857;1264.97;0;0
cod105;cgl;17;18626;-18.2857142857;1364.11;0;0
cod105;cgl;18;19734;-18.2857142857;1469.24;0;0
cod105;cgl;19;20841;-18.2857142857;1579.14;0;0
cod105;cgl;20;21967;-18.2857142857;1696.05;0;0
cod105;cgl;21;23093;-18.2857142857;1819.83;0;0
cod105;cgl;22;24221;-18.2857142857;1951.17;0;0
cod105;cgl;23;25350;-18.2857142857;2081.08;0;0
cod105;cgl;24;26459;-18.2857142857;2228.51;0;0
cod105;cgl;25;27590;-18.2857142857;2367.94;0;0
cod105;cgl;26;28698;-18.2857142857;2515.89;0;0
cod105;cgl;27;29806;-18.2857142857;2676.69;0;0
cod105;cgl;28;30915;-18.2857142857;2831.03;0;0
cod105;cgl;29;32047;-18.2857142857;2991.07;0;0
cod105;cgl;30;33177;-18.2857142857;3171.44;0;0
cod105;cgl;31;34304;-18.2857142857;3330.78;0;0
cod105;cgl;32;35413;-18.2857142857;3524.45;0;0
cod105;cgl;33;36546;-18.2857142857;3722.93;0;0
cod105;cgl;34;37654;-18.2857142857;3895.42;0;0
cod105;cgl;35;38764;-18.2857142857;4110.16;0;0
cod105;cgl;36;39874;-18.2857142857;4327.68;0;0
cod105;cgl;37;40982;-18.2857142857;4519.81;0;0
cod105;cgl;38;42091;-18.2857142857;4715.12;0;0
cod105;cgl;39;43222;-18.2857142857;4912.99;0;0
cod105;cgl;40;44331;-18.2857142857;5116.19;0;0
cod105;cgl;41;45464;-18.2857142857;5363.14;0;0
cod105;cgl;42;46574;-18.2857142857;5602.68;0;0
cod105;cgl;43;47684;-18.2857142857;5844.13;0;0
cod105;cgl;44;48794;-18.2857142857;6095.80;0;0
cod105;cgl;45;49903;-18.2857142857;6347.46;0;0
cod105;cgl;46;51035;-18.2857142857;6576.34;0;0
cod105;cgl;47;52166;-18.2857142857;6812.44;0;0
cod105;cgl;48;53276;-18.2857142857;7054.36;0;0
cod105;cgl;49;54385;-18.2857142857;7298.43;0;0
cod105;cgl;50;55518;-18.2857142857;7552.88;0;0
cod105;cgl;51;55518;-18.2857142857;7552.88;0,0
