cvs16r70-62;cgl;0;0;-70.0000000000;1.51;0;0
cvs16r70-62;cgl;1;2876;-70.0000000000;14.40;0;0
cvs16r70-62;cgl;2;5752;-70.0000000000;40.38;0;0
cvs16r70-62;cgl;3;8628;-70.0000000000;79.01;0;0
cvs16r70-62;cgl;4;11504;-70.0000000000;130.83;0;0
cvs16r70-62;cgl;5;14380;-70.0000000000;195.97;0;0
cvs16r70-62;cgl;6;17256;-70.0000000000;273.99;0;0
cvs16r70-62;cgl;7;20132;-70.0000000000;365.08;0;0
cvs16r70-62;cgl;8;23008;-70.0000000000;469.01;0;0
cvs16r70-62;cgl;9;25884;-70.0000000000;585.86;0;0
cvs16r70-62;cgl;10;28760;-70.0000000000;715.65;0;0
cvs16r70-62;cgl;11;31636;-70.0000000000;858.70;0;0
cvs16r70-62;cgl;12;34512;-70.0000000000;1014.82;0;0
cvs16r70-62;cgl;13;37388;-70.0000000000;1184.06;0;0
cvs16r70-62;cgl;14;40264;-70.0000000000;1366.26;0;0
cvs16r70-62;cgl;15;43140;-70.0000000000;1561.63;0;0
cvs16r70-62;cgl;16;46016;-70.0000000000;1769.08;0;0
cvs16r70-62;cgl;17;48892;-70.0000000000;1989.54;0;0
cvs16r70-62;cgl;18;51768;-70.0000000000;2225.03;0;0
cvs16r70-62;cgl;19;54644;-70.0000000000;2472.72;0;0
cvs16r70-62;cgl;20;57520;-70.0000000000;2732.98;0;0
cvs16r70-62;cgl;21;60396;-70.0000000000;3001.57;0;0
cvs16r70-62;cgl;22;63272;-70.0000000000;3284.03;0;0
cvs16r70-62;cgl;23;66148;-70.0000000000;3578.02;0;0
cvs16r70-62;cgl;24;69024;-70.0000000000;3891.60;0;0
cvs16r70-62;cgl;25;71900;-70.0000000000;4216.66;0;0
cvs16r70-62;cgl;26;74776;-70.0000000000;4556.97;0;0
cvs16r70-62;cgl;27;77652;-70.0000000000;4910.49;0;0
cvs16r70-62;cgl;28;80528;-70.0000000000;5277.14;0;0
cvs16r70-62;cgl;29;83404;-70.0000000000;5652.23;0;0
cvs16r70-62;cgl;30;86280;-70.0000000000;6042.46;0;0
cvs16r70-62;cgl;31;89156;-70.0000000000;6441.71;0;0
cvs16r70-62;cgl;32;92032;-70.0000000000;6858.65;0;0
cvs16r70-62;cgl;33;94908;-70.0000000000;7287.15;0;0
cvs16r70-62;cgl;34;97784;-70.0000000000;7727.55;0;0
cvs16r70-62;cgl;35;100660;-70.0000000000;8176.97;0;0
cvs16r70-62;cgl;36;103536;-70.0000000000;8643.13;0;0
cvs16r70-62;cgl;37;106412;-70.0000000000;9127.57;0;0
cvs16r70-62;cgl;38;109288;-70.0000000000;9620.33;0;0
cvs16r70-62;cgl;39;112164;-70.0000000000;10129.20;0;0
cvs16r70-62;cgl;40;115040;-70.0000000000;10644.66;0;0
