lseu;cgl;0;0;834.6823529412;0.01;0;0
lseu;cgl;1;21;998.7347126437;0.03;0;0
lseu;cgl;2;46;999.9849128691;0.14;0;0
lseu;cgl;3;73;1001.7319797868;0.25;26;0
lseu;cgl;4;107;1002.4093894631;0.31;114;0
lseu;cgl;5;149;1002.7779750195;0.42;199;0
lseu;cgl;6;196;1002.8040091315;0.58;526;0
lseu;cgl;7;249;1002.9055653589;0.79;900;0
lseu;cgl;8;311;1002.9055653589;1.11;2253;0
lseu;cgl;9;378;1002.9077494776;1.55;3558;0
lseu;cgl;10;452;1002.9077494776;2.09;5119;0
lseu;cgl;11;530;1002.9077494776;2.73;7070;0
lseu;cgl;12;616;1002.9077494776;3.55;9318;0
lseu;cgl;13;703;1002.9077494776;4.53;12186;0
lseu;cgl;14;802;1002.9077494776;5.67;15289;0
lseu;cgl;15;900;1002.9077494776;7.01;18970;0
lseu;cgl;16;993;1002.9077494776;8.56;23113;0
lseu;cgl;17;1086;1002.9077494776;10.27;27628;0
lseu;cgl;18;1182;1002.9077494776;12.17;32629;0
lseu;cgl;19;1285;1002.9077494776;14.25;38024;0
lseu;cgl;20;1386;1002.9077494776;16.55;43729;0
lseu;cgl;21;1496;1002.9077494776;19.05;50094;0
lseu;cgl;22;1602;1002.9077494776;21.73;56875;0
lseu;cgl;23;1713;1002.9077494776;24.62;63902;0
lseu;cgl;24;1816;1002.9077494776;27.73;71575;0
lseu;cgl;25;1922;1002.9077494776;31.02;79449;0
lseu;cgl;26;2029;1002.9077494776;34.55;87910;0
lseu;cgl;27;2134;1002.9077494776;38.26;96793;0
lseu;cgl;28;2245;1002.9077494776;42.21;106010;0
lseu;cgl;29;2359;1002.9077494776;46.36;115803;0
lseu;cgl;30;2481;1002.9077494776;50.78;126069;0
lseu;cgl;31;2586;1009.5391264368;55.32;136559;0
lseu;cgl;32;2686;1015.0440371369;58.19;138633;0
lseu;cgl;33;2776;1015.0440371369;60.45;138633;0
lseu;cgl;34;2883;1015.1663155786;63.00;138633;0
lseu;cgl;35;2995;1015.1663155786;65.61;138633;0
lseu;cgl;36;3107;1015.1663155786;68.42;138633;0
lseu;cgl;37;3224;1015.1663155786;71.30;138633;0
lseu;cgl;38;3338;1015.1663155786;74.39;138633;0
lseu;cgl;39;3448;1015.1663155786;77.59;138633;0
lseu;cgl;40;3563;1015.1663155786;81.00;138633;0
lseu;cgl;41;3677;1015.1663155786;84.48;138633;0
lseu;cgl;42;3792;1015.1663155786;88.11;138633;0
lseu;cgl;43;3914;1015.1663155786;91.93;138633;0
lseu;cgl;44;4042;1015.1663155786;95.87;138633;0
lseu;cgl;45;4166;1015.1663155786;99.98;138633;0
lseu;cgl;46;4300;1015.1663155786;104.32;138633;0
lseu;cgl;47;4422;1015.1663155786;108.80;138633;0
lseu;cgl;48;4559;1015.1663155786;113.46;138633;0
lseu;cgl;49;4694;1015.1663155786;118.19;138633;0
lseu;cgl;50;4837;1015.1663155786;123.18;138633;0
lseu;cgl;51;4837;1015.1663155786;123.18;138633,0
