neos-2987310-joes;cgl;0;0;-610797465.6769746542;5.13;0;0
neos-2987310-joes;cgl;1;65;-610797465.6769745350;5.60;0;0
neos-2987310-joes;cgl;2;130;-610797465.6769745350;6.07;0;0
neos-2987310-joes;cgl;3;195;-610797465.6769745350;6.54;0;0
neos-2987310-joes;cgl;4;260;-610797465.6769745350;7.02;0;0
neos-2987310-joes;cgl;5;325;-610797465.6769745350;7.50;0;0
neos-2987310-joes;cgl;6;390;-610797465.6769745350;7.99;0;0
neos-2987310-joes;cgl;7;455;-610797465.6769745350;8.49;0;0
neos-2987310-joes;cgl;8;520;-610797465.6769745350;8.99;0;0
neos-2987310-joes;cgl;9;585;-610797465.6769745350;9.50;0;0
neos-2987310-joes;cgl;10;650;-610797465.6769745350;10.02;0;0
neos-2987310-joes;cgl;11;715;-610797465.6769745350;10.54;0;0
neos-2987310-joes;cgl;12;780;-610797465.6769745350;11.07;0;0
neos-2987310-joes;cgl;13;845;-610797465.6769745350;11.61;0;0
neos-2987310-joes;cgl;14;910;-610797465.6769745350;12.15;0;0
neos-2987310-joes;cgl;15;975;-610797465.6769745350;12.70;0;0
neos-2987310-joes;cgl;16;1040;-610797465.6769745350;13.25;0;0
neos-2987310-joes;cgl;17;1105;-610797465.6769745350;13.82;0;0
neos-2987310-joes;cgl;18;1170;-610797465.6769745350;14.39;0;0
neos-2987310-joes;cgl;19;1235;-610797465.6769745350;14.97;0;0
neos-2987310-joes;cgl;20;1300;-610797465.6769745350;15.55;0;0
neos-2987310-joes;cgl;21;1365;-610797465.6769745350;16.14;0;0
neos-2987310-joes;cgl;22;1430;-610797465.6769745350;16.74;0;0
neos-2987310-joes;cgl;23;1495;-610797465.6769745350;17.34;0;0
neos-2987310-joes;cgl;24;1560;-610797465.6769745350;17.95;0;0
neos-2987310-joes;cgl;25;1625;-610797465.6769745350;18.56;0;0
neos-2987310-joes;cgl;26;1690;-610797465.6769745350;19.18;0;0
neos-2987310-joes;cgl;27;1755;-610797465.6769745350;19.81;0;0
neos-2987310-joes;cgl;28;1820;-610797465.6769745350;20.44;0;0
neos-2987310-joes;cgl;29;1885;-610797465.6769745350;21.08;0;0
neos-2987310-joes;cgl;30;1950;-610797465.6769745350;21.72;0;0
neos-2987310-joes;cgl;31;2015;-610797465.6769745350;22.37;0;0
neos-2987310-joes;cgl;32;2080;-610797465.6769745350;23.03;0;0
neos-2987310-joes;cgl;33;2145;-610797465.6769745350;23.70;0;0
neos-2987310-joes;cgl;34;2210;-610797465.6769745350;24.37;0;0
neos-2987310-joes;cgl;35;2275;-610797465.6769745350;25.05;0;0
neos-2987310-joes;cgl;36;2340;-610797465.6769745350;25.73;0;0
neos-2987310-joes;cgl;37;2405;-610797465.6769745350;26.42;0;0
neos-2987310-joes;cgl;38;2470;-610797465.6769745350;27.12;0;0
neos-2987310-joes;cgl;39;2535;-610797465.6769745350;27.82;0;0
neos-2987310-joes;cgl;40;2600;-610797465.6769745350;28.53;0;0
neos-2987310-joes;cgl;41;2665;-610797465.6769745350;29.24;0;0
neos-2987310-joes;cgl;42;2730;-610797465.6769745350;29.97;0;0
neos-2987310-joes;cgl;43;2795;-610797465.6769745350;30.70;0;0
neos-2987310-joes;cgl;44;2860;-610797465.6769745350;31.44;0;0
neos-2987310-joes;cgl;45;2925;-610797465.6769745350;32.19;0;0
neos-2987310-joes;cgl;46;2990;-610797465.6769745350;32.94;0;0
neos-2987310-joes;cgl;47;3055;-610797465.6769745350;33.70;0;0
neos-2987310-joes;cgl;48;3120;-610797465.6769745350;34.47;0;0
neos-2987310-joes;cgl;49;3185;-610797465.6769745350;35.24;0;0
neos-2987310-joes;cgl;50;3250;-610797465.6769745350;36.01;0;0
neos-2987310-joes;cgl;51;3250;-610797465.6769745350;36.01;0,0
