rmatr100-p5;cgl;0;0;762.0400543502;1.48;0;0
rmatr100-p5;cgl;1;1;762.0400543502;1.53;0;0
rmatr100-p5;cgl;2;2;762.0400543502;1.58;0;0
rmatr100-p5;cgl;3;4;762.0400543502;1.64;0;0
rmatr100-p5;cgl;4;5;762.0400543502;1.71;0;0
rmatr100-p5;cgl;5;7;762.0400543502;1.80;0;0
rmatr100-p5;cgl;6;10;762.0400543502;1.90;0;0
rmatr100-p5;cgl;7;13;762.0400543502;2.04;0;0
rmatr100-p5;cgl;8;15;762.0400543502;2.18;0;0
rmatr100-p5;cgl;9;16;762.0400543502;2.33;0;0
rmatr100-p5;cgl;10;18;762.0400543502;2.50;0;0
rmatr100-p5;cgl;11;21;762.0400543502;2.73;0;0
rmatr100-p5;cgl;12;25;762.0400543502;2.94;0;0
rmatr100-p5;cgl;13;29;762.0400543502;3.23;0;0
rmatr100-p5;cgl;14;33;762.0400543502;3.50;0;0
rmatr100-p5;cgl;15;37;762.0400543502;3.84;0;0
rmatr100-p5;cgl;16;42;762.0400543502;4.18;0;0
rmatr100-p5;cgl;17;47;762.0400543502;4.63;0;0
rmatr100-p5;cgl;18;52;762.0400543502;5.12;0;0
rmatr100-p5;cgl;19;57;762.0400543502;5.66;0;0
rmatr100-p5;cgl;20;61;762.0400543502;6.17;0;0
rmatr100-p5;cgl;21;66;762.0400543502;6.81;0;0
rmatr100-p5;cgl;22;70;762.0400543502;7.51;0;0
rmatr100-p5;cgl;23;75;762.0400543502;8.27;0;0
rmatr100-p5;cgl;24;79;762.0400543502;8.98;0;0
rmatr100-p5;cgl;25;84;762.0400543502;9.81;0;0
rmatr100-p5;cgl;26;89;762.0400543502;10.55;0;0
rmatr100-p5;cgl;27;94;762.0400543502;11.55;0;0
rmatr100-p5;cgl;28;99;762.0400543502;12.46;0;0
rmatr100-p5;cgl;29;104;762.0400543502;13.55;0;0
rmatr100-p5;cgl;30;109;762.0400543502;14.72;0;0
rmatr100-p5;cgl;31;114;762.0400543502;15.93;0;0
rmatr100-p5;cgl;32;118;762.0400543502;17.11;0;0
rmatr100-p5;cgl;33;123;762.0400543502;18.30;0;0
rmatr100-p5;cgl;34;128;762.0400543502;19.65;0;0
rmatr100-p5;cgl;35;132;762.0400543502;20.99;0;0
rmatr100-p5;cgl;36;136;762.0400543502;22.32;0;0
rmatr100-p5;cgl;37;141;762.0400543502;23.70;0;0
rmatr100-p5;cgl;38;146;762.0400543502;25.08;0;0
rmatr100-p5;cgl;39;150;762.0400543502;26.50;0;0
rmatr100-p5;cgl;40;154;762.0400543502;28.03;0;0
rmatr100-p5;cgl;41;158;762.0400543502;29.58;0;0
rmatr100-p5;cgl;42;163;762.0400543502;31.28;0;0
rmatr100-p5;cgl;43;168;762.0400543502;33.00;0;0
rmatr100-p5;cgl;44;173;762.0400543502;34.84;0;0
rmatr100-p5;cgl;45;178;762.0400543502;36.64;0;0
rmatr100-p5;cgl;46;183;762.0400543502;38.55;0;0
rmatr100-p5;cgl;47;187;762.0400543502;40.48;0;0
rmatr100-p5;cgl;48;192;762.0400543502;42.36;0;0
rmatr100-p5;cgl;49;197;762.0400543502;44.30;0;0
rmatr100-p5;cgl;50;201;762.0400543502;46.35;0;0
rmatr100-p5;cgl;51;201;762.0400543502;46.35;0,0
