xhstt-italyp;cgl;0;0;27.0000000000;1089.62;0;0
xhstt-italyp;cgl;1;7880;27.0000000000;1101.12;0;0
xhstt-italyp;cgl;2;15760;27.0000000000;1118.29;0;0
xhstt-italyp;cgl;3;23640;27.0000000000;1139.38;0;0
xhstt-italyp;cgl;4;31520;27.0000000000;1167.36;0;0
xhstt-italyp;cgl;5;39400;27.0000000000;1200.78;0;0
xhstt-italyp;cgl;6;47280;27.0000000000;1244.40;0;0
xhstt-italyp;cgl;7;55160;27.0000000000;1289.78;0;0
xhstt-italyp;cgl;8;63040;27.0000000000;1339.22;0;0
xhstt-italyp;cgl;9;70920;27.0000000000;1397.09;0;0
xhstt-italyp;cgl;10;78800;27.0000000000;1465.26;0;0
xhstt-italyp;cgl;11;86680;27.0000000000;1534.27;0;0
xhstt-italyp;cgl;12;94560;27.0000000000;1613.22;0;0
xhstt-italyp;cgl;13;102440;27.0000000000;1691.20;0;0
xhstt-italyp;cgl;14;110320;27.0000000000;1774.14;0;0
xhstt-italyp;cgl;15;118200;27.0000000000;1871.28;0;0
xhstt-italyp;cgl;16;126080;27.0000000000;1968.32;0;0
xhstt-italyp;cgl;17;133960;27.0000000000;2062.14;0;0
xhstt-italyp;cgl;18;141840;27.0000000000;2165.45;0;0
xhstt-italyp;cgl;19;149720;27.0000000000;2272.54;0;0
xhstt-italyp;cgl;20;157600;27.0000000000;2378.68;0;0
xhstt-italyp;cgl;21;165480;27.0000000000;2477.84;0;0
xhstt-italyp;cgl;22;173360;27.0000000000;2586.84;0;0
xhstt-italyp;cgl;23;181240;27.0000000000;2701.40;0;0
xhstt-italyp;cgl;24;189120;27.0000000000;2821.97;0;0
xhstt-italyp;cgl;25;197000;27.0000000000;2948.48;0;0
xhstt-italyp;cgl;26;204880;27.0000000000;3075.38;0;0
xhstt-italyp;cgl;27;212760;27.0000000000;3211.36;0;0
xhstt-italyp;cgl;28;220640;27.0000000000;3348.80;0;0
xhstt-italyp;cgl;29;228520;27.0000000000;3486.06;0;0
xhstt-italyp;cgl;30;236400;27.0000000000;3635.03;0;0
xhstt-italyp;cgl;31;244280;27.0000000000;3792.28;0;0
xhstt-italyp;cgl;32;252160;27.0000000000;3956.19;0;0
xhstt-italyp;cgl;33;260040;27.0000000000;4124.26;0;0
xhstt-italyp;cgl;34;267920;27.0000000000;4295.85;0;0
xhstt-italyp;cgl;35;275800;27.0000000000;4487.17;0;0
xhstt-italyp;cgl;36;283680;27.0000000000;4678.64;0;0
xhstt-italyp;cgl;37;291560;27.0000000000;4879.34;0;0
xhstt-italyp;cgl;38;299440;27.0000000000;5084.01;0;0
xhstt-italyp;cgl;39;307320;27.0000000000;5289.79;0;0
xhstt-italyp;cgl;40;315200;27.0000000000;5510.71;0;0
xhstt-italyp;cgl;41;323080;27.0000000000;5736.10;0;0
xhstt-italyp;cgl;42;330960;27.0000000000;5961.77;0;0
xhstt-italyp;cgl;43;338840;27.0000000000;6186.71;0;0
xhstt-italyp;cgl;44;346720;27.0000000000;6420.92;0;0
xhstt-italyp;cgl;45;354600;27.0000000000;6682.27;0;0
xhstt-italyp;cgl;46;362480;27.0000000000;6939.29;0;0
xhstt-italyp;cgl;47;370360;27.0000000000;7194.80;0;0
xhstt-italyp;cgl;48;378240;27.0000000000;7459.76;0;0
xhstt-italyp;cgl;49;386120;27.0000000000;7742.28;0;0
xhstt-italyp;cgl;50;394000;27.0000000000;8026.70;0;0
xhstt-italyp;cgl;51;394000;27.0000000000;8026.71;0,0
