sp97ic;cgl;0;0;391836553.0633946061;0.78;0;0
sp97ic;cgl;1;222;391846898.2181210518;7.68;0;151
sp97ic;cgl;2;455;391846898.2181210518;17.25;0;282
sp97ic;cgl;3;694;391846898.2181210518;31.94;0;406
sp97ic;cgl;4;934;391846898.2181210518;52.23;0;531
sp97ic;cgl;5;1177;391846898.2181210518;78.32;0;656
sp97ic;cgl;6;1425;391846898.2181210518;109.24;0;781
sp97ic;cgl;7;1676;391846898.2181210518;145.69;0;909
sp97ic;cgl;8;1920;391846898.2181210518;187.79;0;1040
sp97ic;cgl;9;2170;391846898.2181210518;235.46;0;1173
sp97ic;cgl;10;2408;391846898.2181210518;288.55;0;1288
sp97ic;cgl;11;2649;391846898.2181210518;347.24;0;1409
sp97ic;cgl;12;2895;391846898.2181210518;411.44;0;1536
sp97ic;cgl;13;3137;391850632.4352951050;481.94;0;1663
sp97ic;cgl;14;3397;391850632.4352951050;547.79;0;1783
sp97ic;cgl;15;3680;391850632.4352951050;618.82;0;1918
sp97ic;cgl;16;3952;391850632.4352951050;697.41;0;2044
sp97ic;cgl;17;4224;391850632.4352951050;783.28;0;2171
sp97ic;cgl;18;4491;391850632.4352951050;876.08;0;2293
sp97ic;cgl;19;4762;391850632.4352951050;975.53;0;2416
sp97ic;cgl;20;5025;391850632.4352951050;1082.92;0;2541
sp97ic;cgl;21;5290;391850632.4352951050;1196.63;0;2660
sp97ic;cgl;22;5558;391850632.4352951050;1318.87;0;2784
sp97ic;cgl;23;5835;391850632.4352951050;1448.20;0;2920
sp97ic;cgl;24;6104;391850632.4352951050;1584.33;0;3049
sp97ic;cgl;25;6366;391850632.4352951050;1728.29;0;3169
sp97ic;cgl;26;6633;391850632.4352951050;1878.78;0;3296
sp97ic;cgl;27;6896;391850632.4352951050;2033.73;0;3417
sp97ic;cgl;28;7157;391850632.4352951050;2193.72;0;3535
sp97ic;cgl;29;7425;391850632.4352951050;2359.88;0;3658
sp97ic;cgl;30;7694;391850632.4352951050;2534.27;0;3785
sp97ic;cgl;31;7966;391850632.4352951050;2715.59;0;3911
sp97ic;cgl;32;8228;391850632.4352951050;2902.33;0;4032
sp97ic;cgl;33;8487;391850632.4352951050;3096.32;0;4150
sp97ic;cgl;34;8759;391850632.4352951050;3298.34;0;4276
sp97ic;cgl;35;9018;391850632.4352951050;3505.87;0;4392
sp97ic;cgl;36;9290;391850632.4352951050;3722.51;0;4513
sp97ic;cgl;37;9556;391850632.4352951050;3946.17;0;4638
sp97ic;cgl;38;9809;391850632.4352951050;4177.25;0;4753
sp97ic;cgl;39;10077;391850632.4352951050;4419.35;0;4879
sp97ic;cgl;40;10344;391850632.4352951050;4667.85;0;5002
sp97ic;cgl;41;10618;391850632.4352951050;4925.39;0;5132
sp97ic;cgl;42;10877;391850632.4352951050;5188.69;0;5247
sp97ic;cgl;43;11145;391850632.4352951050;5459.17;0;5372
sp97ic;cgl;44;11408;391850632.4352951050;5736.06;0;5491
sp97ic;cgl;45;11683;391850632.4352951050;6019.82;0;5624
sp97ic;cgl;46;11957;391850632.4352951050;6322.06;0;5752
sp97ic;cgl;47;12226;391850632.4352951050;6632.42;0;5877
sp97ic;cgl;48;12491;391850632.4352951050;6948.98;0;5996
sp97ic;cgl;49;12764;391850632.4352951050;7269.04;0;6124
sp97ic;cgl;50;13039;391850632.4352951050;7597.18;0;6251
sp97ic;cgl;51;13039;391850632.4352951050;7597.18;0,6251
