stein45;cgl;0;0;22.0000000000;0.01;0;0
stein45;cgl;1;331;22.0000000000;0.08;1;0
stein45;cgl;2;662;22.0000000000;0.24;3;0
stein45;cgl;3;993;22.0000000000;0.33;8;0
stein45;cgl;4;1324;22.0000000000;0.42;61;0
stein45;cgl;5;1655;22.0000000000;0.53;178;0
stein45;cgl;6;1986;22.0000000000;0.66;261;0
stein45;cgl;7;2317;22.0000000000;0.82;415;0
stein45;cgl;8;2648;22.0000000000;1.00;545;0
stein45;cgl;9;2979;22.0000000000;1.20;764;0
stein45;cgl;10;3310;22.0000000000;1.42;878;0
stein45;cgl;11;3641;22.0000000000;1.66;952;0
stein45;cgl;12;3972;22.0000000000;1.92;1033;0
stein45;cgl;13;4303;22.0000000000;2.21;1180;0
stein45;cgl;14;4634;22.0000000000;2.52;1334;0
stein45;cgl;15;4965;22.0000000000;2.85;1609;0
stein45;cgl;16;5296;22.0000000000;3.20;1871;0
stein45;cgl;17;5627;22.0000000000;3.59;2296;0
stein45;cgl;18;5958;22.0000000000;3.99;2729;0
stein45;cgl;19;6289;22.0000000000;4.41;3165;0
stein45;cgl;20;6620;22.0000000000;4.86;3627;0
stein45;cgl;21;6951;22.0000000000;5.33;4083;0
stein45;cgl;22;7282;22.0000000000;5.82;4524;0
stein45;cgl;23;7613;22.0000000000;6.33;5079;0
stein45;cgl;24;7944;22.0000000000;6.87;5714;0
stein45;cgl;25;8275;22.0000000000;7.41;5995;0
stein45;cgl;26;8606;22.0000000000;7.99;6531;0
stein45;cgl;27;8937;22.0000000000;8.59;7051;0
stein45;cgl;28;9268;22.0000000000;9.21;7776;0
stein45;cgl;29;9599;22.0000000000;9.85;8304;0
stein45;cgl;30;9930;22.0000000000;10.51;8783;0
stein45;cgl;31;10261;22.0000000000;11.20;9635;0
stein45;cgl;32;10592;22.0000000000;11.90;10224;0
stein45;cgl;33;10923;22.0000000000;12.63;10869;0
stein45;cgl;34;11254;22.0000000000;13.38;11565;0
stein45;cgl;35;11585;22.0000000000;14.16;12253;0
stein45;cgl;36;11916;22.0000000000;14.94;12902;0
stein45;cgl;37;12247;22.0000000000;15.76;13738;0
stein45;cgl;38;12578;22.0000000000;16.60;14398;0
stein45;cgl;39;12909;22.0000000000;17.46;15345;0
stein45;cgl;40;13240;22.0000000000;18.35;16126;0
stein45;cgl;41;13571;22.0000000000;19.26;17036;0
stein45;cgl;42;13902;22.0000000000;20.20;17670;0
stein45;cgl;43;14233;22.0000000000;21.16;18344;0
stein45;cgl;44;14564;22.0000000000;22.13;19168;0
stein45;cgl;45;14895;22.0000000000;23.13;19617;0
stein45;cgl;46;15226;22.0000000000;24.15;20368;0
stein45;cgl;47;15557;22.0000000000;25.19;21243;0
stein45;cgl;48;15888;22.0000000000;26.25;22170;0
stein45;cgl;49;16219;22.0000000000;27.34;23137;0
stein45;cgl;50;16550;22.0000000000;28.45;23953;0
stein45;cgl;51;16550;22.0000000000;28.45;23953,0
