fiber;cgl;0;0;156082.5175925926;0.08;0;0
fiber;cgl;1;41;280074.9588888889;0.22;0;0
fiber;cgl;2;90;342738.7498366013;0.28;0;0
fiber;cgl;3;156;360483.7105555557;0.32;0;0
fiber;cgl;4;201;371090.8535212120;0.35;0;0
fiber;cgl;5;264;375560.1436609524;0.39;0;0
fiber;cgl;6;340;377253.1832959327;0.46;0;0
fiber;cgl;7;454;378038.1653434074;0.57;0;0
fiber;cgl;8;572;378300.5957218320;0.70;0;0
fiber;cgl;9;706;378300.5957218320;0.84;0;0
fiber;cgl;10;845;378300.5957218319;1.01;0;0
fiber;cgl;11;982;378300.5957218319;1.19;0;0
fiber;cgl;12;1125;378331.9336634466;1.40;0;0
fiber;cgl;13;1257;378331.9336634466;1.63;0;0
fiber;cgl;14;1406;378341.3280297635;1.88;0;0
fiber;cgl;15;1547;378341.3280297635;2.15;0;0
fiber;cgl;16;1689;378341.3280297635;2.44;0;0
fiber;cgl;17;1838;378341.3280297635;2.75;0;0
fiber;cgl;18;1981;378341.3280297635;3.09;0;0
fiber;cgl;19;2125;378341.3280297635;3.46;0;0
fiber;cgl;20;2267;378341.3280297635;3.85;0;0
fiber;cgl;21;2419;378341.3280297635;4.26;0;0
fiber;cgl;22;2566;378341.3280297635;4.70;0;0
fiber;cgl;23;2712;378341.3280297635;5.17;0;0
fiber;cgl;24;2855;378341.3280297635;5.66;0;0
fiber;cgl;25;2999;378341.3280297635;6.17;0;0
fiber;cgl;26;3138;378341.3280297635;6.71;0;0
fiber;cgl;27;3281;378341.3280297635;7.27;0;0
fiber;cgl;28;3431;378341.3280297635;7.85;0;0
fiber;cgl;29;3579;378341.3280297635;8.46;0;0
fiber;cgl;30;3732;378341.3280297635;9.09;0;0
fiber;cgl;31;3876;378341.3280297635;9.76;0;0
fiber;cgl;32;4026;378341.3280297635;10.44;0;0
fiber;cgl;33;4178;378341.3280297635;11.14;0;0
fiber;cgl;34;4328;378341.3280297635;11.89;0;0
fiber;cgl;35;4479;378341.3280297635;12.67;0;0
fiber;cgl;36;4625;378341.3280297635;13.48;0;0
fiber;cgl;37;4781;378341.3280297635;14.31;0;0
fiber;cgl;38;4932;378341.3280297635;15.16;0;0
fiber;cgl;39;5084;378382.4692784614;16.05;0;0
fiber;cgl;40;5232;378382.4692784614;16.92;0;0
fiber;cgl;41;5378;378382.4692784614;17.80;0;0
fiber;cgl;42;5525;378382.4692784614;18.70;0;0
fiber;cgl;43;5673;378382.4692784614;19.63;0;0
fiber;cgl;44;5822;378382.4692784614;20.57;0;0
fiber;cgl;45;5964;378382.4692784614;21.55;0;0
fiber;cgl;46;6110;378382.4692784614;22.55;0;0
fiber;cgl;47;6255;378382.4692784614;23.58;0;0
fiber;cgl;48;6400;378382.4692784614;24.66;0;0
fiber;cgl;49;6550;378382.4692784614;25.75;0;0
fiber;cgl;50;6694;378382.4692784614;26.87;0;0
fiber;cgl;51;6694;378382.4692784614;26.87;0,0
