vpphard;cgl;0;0;0.0000000000;20.05;0;0
vpphard;cgl;1;1900;0.0000000000;33.92;141700;0
vpphard;cgl;2;3627;0.0000000000;53.57;541265;0
vpphard;cgl;3;5426;0.0000000000;81.13;1176390;0
vpphard;cgl;4;7303;0.0000000000;118.09;2044579;0
vpphard;cgl;5;9231;0.0000000000;164.71;3147616;0
vpphard;cgl;6;11190;0.0000000000;219.90;4489596;0
vpphard;cgl;7;13201;0.0000000000;285.60;6065313;0
vpphard;cgl;8;15229;0.0000000000;357.48;7876350;0
vpphard;cgl;9;17282;0.0000000000;432.29;9917220;0
vpphard;cgl;10;19360;0.0000000000;516.85;12189872;0
vpphard;cgl;11;21449;0.0000000000;617.87;14701816;0
vpphard;cgl;12;23551;0.0000000000;738.52;17452150;0
vpphard;cgl;13;25658;0.0000000000;870.78;20430068;0
vpphard;cgl;14;27747;0.0000000000;1014.82;23646356;0
vpphard;cgl;15;29868;0.0000000000;1169.27;27088459;0
vpphard;cgl;16;31992;0.0000000000;1334.05;30772859;0
vpphard;cgl;17;34106;0.0000000000;1508.78;34701177;0
vpphard;cgl;18;36230;0.0000000000;1693.48;38858769;0
vpphard;cgl;19;38352;0.0000000000;1888.67;43239634;0
vpphard;cgl;20;40469;0.0000000000;2087.80;47853535;0
vpphard;cgl;21;42595;0.0000000000;2306.78;52707200;0
vpphard;cgl;22;44720;0.0000000000;2529.82;57790364;0
vpphard;cgl;23;46842;0.0000000000;2765.78;63109328;0
vpphard;cgl;24;48977;0.0000000000;2999.02;68662410;0
vpphard;cgl;25;51095;0.0000000000;3256.94;74454864;0
vpphard;cgl;26;53230;0.0000000000;3515.07;80475623;0
vpphard;cgl;27;55352;0.0000000000;3787.63;86732494;0
vpphard;cgl;28;57481;0.0000000000;4066.36;93218808;0
vpphard;cgl;29;59599;0.0000000000;4351.44;99947675;0
vpphard;cgl;30;61721;0.0000000000;4660.26;106906326;0
vpphard;cgl;31;63854;0.0000000000;4976.76;114112533;0
vpphard;cgl;32;65982;0.0000000000;5287.50;121549126;0
vpphard;cgl;33;68110;0.0000000000;5623.41;129212390;0
vpphard;cgl;34;70238;0.0000000000;5969.01;137115886;0
vpphard;cgl;35;72354;0.0000000000;6336.79;145255542;0
vpphard;cgl;36;74476;0.0000000000;6705.66;153631458;0
vpphard;cgl;37;76600;0.0000000000;7087.64;162249522;0
vpphard;cgl;38;78726;0.0000000000;7484.93;171095583;0
vpphard;cgl;39;80867;0.0000000000;7871.52;180175568;0
vpphard;cgl;40;82990;0.0000000000;8283.09;189490818;0
vpphard;cgl;41;85111;0.0000000000;8725.81;199042826;0
vpphard;cgl;42;87236;0.0000000000;9138.98;208833838;0
vpphard;cgl;43;89367;0.0000000000;9542.68;218825567;0
vpphard;cgl;44;91480;0.0000000000;9833.33;229082700;0
vpphard;cgl;45;93595;0.0000000000;10133.62;239562420;0
vpphard;cgl;46;95714;0.0000000000;10440.59;250288019;0
vpphard;cgl;47;97827;0.0000000000;10762.33;261243225;0
