neos-2328163-agri;cgl;0;0;26069.0000000000;0.61;0;0
neos-2328163-agri;cgl;1;225;26069.0000000000;0.93;2;0
neos-2328163-agri;cgl;2;528;26288.0000000000;1.69;15;0
neos-2328163-agri;cgl;3;928;26383.0937500000;2.61;3312;0
neos-2328163-agri;cgl;4;1450;26482.7554278416;4.29;9209;0
neos-2328163-agri;cgl;5;2051;26510.5708588957;6.57;25605;0
neos-2328163-agri;cgl;6;2685;26548.9319661458;9.57;44291;0
neos-2328163-agri;cgl;7;3483;26571.3896096096;13.01;61254;0
neos-2328163-agri;cgl;8;4443;26580.6111111111;17.10;135313;0
neos-2328163-agri;cgl;9;5577;26580.6111111111;20.24;157405;0
neos-2328163-agri;cgl;10;6863;26588.8518518519;24.88;232344;0
neos-2328163-agri;cgl;11;8292;26589.1538461538;29.69;304326;0
neos-2328163-agri;cgl;12;9756;26589.1538461538;35.23;467382;0
neos-2328163-agri;cgl;13;11398;26589.1538461538;42.98;711439;0
neos-2328163-agri;cgl;14;13059;26589.1538461538;53.62;1096469;0
neos-2328163-agri;cgl;15;14810;26589.1538461538;67.35;1589253;0
neos-2328163-agri;cgl;16;16567;26589.1538461538;85.86;2267954;0
neos-2328163-agri;cgl;17;18319;26589.1538461538;109.18;3132492;0
neos-2328163-agri;cgl;18;20074;26589.1538461538;137.34;4183005;0
neos-2328163-agri;cgl;19;21830;26589.1538461538;170.31;5419413;0
neos-2328163-agri;cgl;20;23581;26589.1538461538;208.09;6841652;0
neos-2328163-agri;cgl;21;25336;26589.1538461538;250.62;8449798;0
neos-2328163-agri;cgl;22;27091;26589.1538461538;298.05;10243879;0
neos-2328163-agri;cgl;23;28846;26589.1538461538;350.04;12223807;0
neos-2328163-agri;cgl;24;30604;26589.1538461538;406.74;14389682;0
neos-2328163-agri;cgl;25;32359;26589.1538461538;468.17;16741408;0
neos-2328163-agri;cgl;26;34113;26589.1538461538;534.81;19279086;0
neos-2328163-agri;cgl;27;35867;26589.1538461538;606.19;22002539;0
neos-2328163-agri;cgl;28;37622;26589.1538461538;682.66;24911955;0
neos-2328163-agri;cgl;29;39377;26589.1538461538;763.96;28007303;0
neos-2328163-agri;cgl;30;41133;26589.1538461538;849.49;31288501;0
neos-2328163-agri;cgl;31;42887;26589.1538461538;939.85;34755488;0
neos-2328163-agri;cgl;32;44642;26589.1538461538;1034.78;38408530;0
neos-2328163-agri;cgl;33;46397;26589.1538461538;1134.45;42247496;0
neos-2328163-agri;cgl;34;48151;26589.1538461538;1238.83;46272220;0
neos-2328163-agri;cgl;35;49906;26589.1538461538;1340.78;50482867;0
neos-2328163-agri;cgl;36;51662;26589.1538461538;1452.71;54879145;0
neos-2328163-agri;cgl;37;53418;26589.1538461538;1568.78;59461530;0
neos-2328163-agri;cgl;38;55172;26589.1538461538;1690.47;64229908;0
neos-2328163-agri;cgl;39;56928;26589.1538461538;1816.08;69183778;0
neos-2328163-agri;cgl;40;58683;26589.1538461538;1946.71;74323837;0
neos-2328163-agri;cgl;41;60440;26589.1538461538;2082.75;79649892;0
neos-2328163-agri;cgl;42;62193;26589.1538461538;2222.22;85161819;0
neos-2328163-agri;cgl;43;63946;26589.1538461538;2365.60;90859604;0
neos-2328163-agri;cgl;44;65699;26589.1538461538;2514.50;96743224;0
neos-2328163-agri;cgl;45;67452;26589.1538461538;2668.19;102812728;0
neos-2328163-agri;cgl;46;69206;26589.1538461538;2826.47;109068083;0
neos-2328163-agri;cgl;47;70963;26589.1538461538;2989.16;115509481;0
neos-2328163-agri;cgl;48;72721;26589.1538461538;3156.87;122136537;0
neos-2328163-agri;cgl;49;74473;26589.1538461538;3329.32;128949724;0
neos-2328163-agri;cgl;50;76225;26589.1538461538;3506.76;135948767;0
neos-2328163-agri;cgl;51;76225;26589.1538461538;3506.76;135948767,0
