wachplan;cgl;0;0;-9.0000000000;0.80;0;0
wachplan;cgl;1;418;-9.0000000000;2.08;276;0
wachplan;cgl;2;886;-9.0000000000;2.88;803;0
wachplan;cgl;3;1355;-9.0000000000;3.77;1614;0
wachplan;cgl;4;1824;-9.0000000000;4.82;2726;0
wachplan;cgl;5;2294;-9.0000000000;6.03;4139;0
wachplan;cgl;6;2763;-9.0000000000;7.38;5810;0
wachplan;cgl;7;3234;-9.0000000000;8.87;7790;0
wachplan;cgl;8;3705;-9.0000000000;10.49;10057;0
wachplan;cgl;9;4175;-9.0000000000;12.24;12614;0
wachplan;cgl;10;4646;-9.0000000000;14.12;15489;0
wachplan;cgl;11;5117;-9.0000000000;16.17;18617;0
wachplan;cgl;12;5588;-9.0000000000;18.34;22033;0
wachplan;cgl;13;6059;-9.0000000000;20.64;25768;0
wachplan;cgl;14;6530;-9.0000000000;23.07;29822;0
wachplan;cgl;15;7001;-9.0000000000;25.56;34171;0
wachplan;cgl;16;7472;-9.0000000000;28.17;38796;0
wachplan;cgl;17;7943;-9.0000000000;30.94;43746;0
wachplan;cgl;18;8414;-9.0000000000;33.82;48940;0
wachplan;cgl;19;8885;-9.0000000000;36.78;54464;0
wachplan;cgl;20;9356;-9.0000000000;39.97;60283;0
wachplan;cgl;21;9827;-9.0000000000;43.36;66381;0
wachplan;cgl;22;10298;-9.0000000000;46.91;72733;0
wachplan;cgl;23;10769;-9.0000000000;50.36;79430;0
wachplan;cgl;24;11240;-9.0000000000;54.10;86362;0
wachplan;cgl;25;11711;-9.0000000000;57.96;93585;0
wachplan;cgl;26;12182;-9.0000000000;62.08;101156;0
wachplan;cgl;27;12653;-9.0000000000;66.34;108967;0
wachplan;cgl;28;13124;-9.0000000000;70.62;117124;0
wachplan;cgl;29;13595;-9.0000000000;75.11;125571;0
wachplan;cgl;30;14066;-9.0000000000;79.75;134318;0
wachplan;cgl;31;14537;-9.0000000000;84.47;143336;0
wachplan;cgl;32;15008;-9.0000000000;89.41;152603;0
wachplan;cgl;33;15479;-9.0000000000;94.46;162220;0
wachplan;cgl;34;15950;-9.0000000000;99.66;172134;0
wachplan;cgl;35;16421;-9.0000000000;104.97;182293;0
wachplan;cgl;36;16892;-9.0000000000;110.44;192734;0
wachplan;cgl;37;17363;-9.0000000000;116.12;203473;0
wachplan;cgl;38;17834;-9.0000000000;121.91;214504;0
wachplan;cgl;39;18305;-9.0000000000;127.81;225874;0
wachplan;cgl;40;18776;-9.0000000000;133.87;237507;0
wachplan;cgl;41;19247;-9.0000000000;139.95;249459;0
wachplan;cgl;42;19718;-9.0000000000;146.23;261707;0
wachplan;cgl;43;20189;-9.0000000000;152.59;274271;0
wachplan;cgl;44;20660;-9.0000000000;158.81;287067;0
wachplan;cgl;45;21131;-9.0000000000;165.17;300176;0
wachplan;cgl;46;21602;-9.0000000000;171.66;313606;0
wachplan;cgl;47;22073;-9.0000000000;178.23;327289;0
wachplan;cgl;48;22544;-9.0000000000;185.00;341248;0
wachplan;cgl;49;23015;-9.0000000000;191.96;355590;0
wachplan;cgl;50;23486;-9.0000000000;199.30;370118;0
wachplan;cgl;51;23486;-9.0000000000;199.30;370118,0
