bab1;cgl;0;0;-286923.8242230000;7.06;0;0
bab1;cgl;1;468;-285972.0619898750;24.55;3179;0
bab1;cgl;2;1029;-285970.2686443125;62.50;8144;0
bab1;cgl;3;1659;-285969.4620285893;129.42;19424;0
bab1;cgl;4;2407;-285966.0051635730;254.06;46822;0
bab1;cgl;5;3203;-285965.0357151457;432.75;53373;0
bab1;cgl;6;4146;-285960.0148455356;690.18;71568;0
bab1;cgl;7;5173;-285958.9507500000;1028.42;157472;0
bab1;cgl;8;6305;-285953.4320819406;1481.31;196952;0
bab1;cgl;9;7793;-285884.0287072506;2133.65;258553;0
bab1;cgl;10;9362;-285882.3815613448;2925.75;292238;0
bab1;cgl;11;10932;-285880.7178739493;3901.80;372801;0
bab1;cgl;12;12527;-285879.2995062359;5035.26;442495;0
bab1;cgl;13;14307;-285878.9480116717;6498.88;515932;0
bab1;cgl;14;16708;-285875.9184387452;8433.45;747287;0
bab1;cgl;15;18921;-285875.6183459766;10757.96;850498;0
