attfInstA;cgl;0;0;190.0000000000;0.55;0;0
attfInstA;cgl;1;439;190.0000000000;1.08;3736;0
attfInstA;cgl;2;1026;190.0000000000;1.88;26878;0
attfInstA;cgl;3;1666;190.0000000000;3.13;66655;0
attfInstA;cgl;4;2312;190.0000000000;4.97;127626;0
attfInstA;cgl;5;2975;190.0000000000;7.60;213074;0
attfInstA;cgl;6;3656;190.0000000000;11.25;345118;0
attfInstA;cgl;7;4347;190.0000000000;16.18;533193;0
attfInstA;cgl;8;5052;190.0000000000;22.65;802818;0
attfInstA;cgl;9;5768;190.0000000000;31.06;1174128;0
attfInstA;cgl;10;6475;190.0000000000;41.49;1656396;0
attfInstA;cgl;11;7195;190.0000000000;53.50;2230431;0
attfInstA;cgl;12;7920;190.0000000000;67.15;2911844;0
attfInstA;cgl;13;8645;190.0000000000;82.85;3718183;0
attfInstA;cgl;14;9363;190.0000000000;100.52;4652485;0
attfInstA;cgl;15;10090;190.0000000000;119.96;5680025;0
attfInstA;cgl;16;10813;190.0000000000;141.89;6763106;0
attfInstA;cgl;17;11532;190.0000000000;166.26;7981691;0
attfInstA;cgl;18;12257;190.0000000000;192.81;9320915;0
attfInstA;cgl;19;12988;190.0000000000;219.94;10758506;0
attfInstA;cgl;20;13714;190.0000000000;248.99;12348781;0
attfInstA;cgl;21;14438;190.0000000000;276.52;14021398;0
attfInstA;cgl;22;15161;190.0000000000;300.45;15790463;0
attfInstA;cgl;23;15892;190.0000000000;334.41;17706125;0
attfInstA;cgl;24;16625;190.0000000000;371.28;19763068;0
attfInstA;cgl;25;17360;190.0000000000;411.17;21895237;0
attfInstA;cgl;26;18089;190.0000000000;454.75;24159404;0
attfInstA;cgl;27;18819;190.0000000000;499.71;26493911;0
attfInstA;cgl;28;19550;190.0000000000;546.08;28902356;0
attfInstA;cgl;29;20282;190.0000000000;594.83;31440928;0
attfInstA;cgl;30;21009;190.0000000000;645.73;34131133;0
attfInstA;cgl;31;21734;190.0000000000;698.45;36894098;0
attfInstA;cgl;32;22470;190.0000000000;753.44;39749709;0
attfInstA;cgl;33;23199;190.0000000000;809.76;42771412;0
attfInstA;cgl;34;23931;190.0000000000;866.45;45918085;0
attfInstA;cgl;35;24666;190.0000000000;922.47;49132553;0
attfInstA;cgl;36;25399;190.0000000000;979.91;52460935;0
attfInstA;cgl;37;26128;190.0000000000;1037.95;55871430;0
attfInstA;cgl;38;26865;190.0000000000;1097.26;59421381;0
attfInstA;cgl;39;27589;190.0000000000;1157.67;63007019;0
attfInstA;cgl;40;28325;190.0000000000;1220.46;66718306;0
attfInstA;cgl;41;29059;190.0000000000;1291.58;70647876;0
attfInstA;cgl;42;29787;190.0000000000;1363.19;74614431;0
attfInstA;cgl;43;30522;190.0000000000;1436.17;78722300;0
attfInstA;cgl;44;31254;190.0000000000;1510.42;82896906;0
attfInstA;cgl;45;31984;190.0000000000;1586.70;87199285;0
attfInstA;cgl;46;32723;190.0000000000;1666.11;91664176;0
attfInstA;cgl;47;33455;190.0000000000;1746.70;96233974;0
attfInstA;cgl;48;34190;190.0000000000;1830.80;100900425;0
attfInstA;cgl;49;34923;190.0000000000;1923.01;105600107;0
attfInstA;cgl;50;35657;190.0000000000;2018.91;110499262;0
attfInstA;cgl;51;35657;190.0000000000;2018.91;110499262,0
