bab5;cgl;0;0;-124657.6414132248;4.60
bab5;cgl;1;194;-122273.4499704688;10.82
bab5;cgl;2;318;-121793.8146096001;16.52
bab5;cgl;3;388;-121789.6089426001;22.41
bab5;cgl;4;444;-121749.9388731251;28.42
bab5;cgl;5;524;-121711.1760722061;34.73
bab5;cgl;6;572;-121695.3393913753;41.10
bab5;cgl;7;628;-121652.3618344824;47.98
bab5;cgl;8;684;-121637.1514297754;54.95
bab5;cgl;9;714;-121621.6735414888;61.73
bab5;cgl;10;771;-121597.1392034952;68.61
bab5;cgl;11;806;-121575.1016135892;76.65
bab5;cgl;12;836;-121554.8911505066;84.91
bab5;cgl;13;872;-121537.9218210125;93.08
bab5;cgl;14;909;-121525.5308346913;101.47
bab5;cgl;15;964;-121514.5969161564;110.35
bab5;cgl;16;1004;-121497.6998703498;119.79
bab5;cgl;17;1046;-121477.1426141312;128.92
bab5;cgl;18;1094;-121458.9453622618;139.09
bab5;cgl;19;1137;-121432.0310709567;149.50
bab5;cgl;20;1167;-121416.8448130716;161.25
bab5;cgl;21;1205;-121395.3209100241;172.91
bab5;cgl;22;1241;-121368.8030268223;185.46
bab5;cgl;23;1274;-121345.7258035502;197.67
bab5;cgl;24;1311;-121328.7691912447;209.47
bab5;cgl;25;1358;-121312.0326920731;221.78
bab5;cgl;26;1391;-121290.4913517295;234.82
bab5;cgl;27;1421;-121271.9829452933;249.31
bab5;cgl;28;1452;-121254.7027071445;263.85
bab5;cgl;29;1480;-121232.0417654969;278.40
bab5;cgl;30;1517;-121200.2009631594;293.50
bab5;cgl;31;1563;-121180.8338778937;308.57
bab5;cgl;32;1602;-121165.2065745894;325.47
bab5;cgl;33;1648;-121152.5007011367;342.03
bab5;cgl;34;1682;-121140.1480452454;356.51
bab5;cgl;35;1712;-121121.2628209668;372.65
bab5;cgl;36;1751;-121106.5433738253;388.71
bab5;cgl;37;1793;-121090.6648815831;404.89
bab5;cgl;38;1837;-121072.6258648289;422.49
bab5;cgl;39;1872;-121057.5064648520;440.10
bab5;cgl;40;1902;-121045.6340249908;456.12
bab5;cgl;41;1941;-121027.1550966573;473.28
bab5;cgl;42;1999;-121013.7935523049;491.22
bab5;cgl;43;2042;-120999.0208061549;508.51
bab5;cgl;44;2081;-120980.9907479654;526.47
bab5;cgl;45;2119;-120962.2415960365;543.55
bab5;cgl;46;2152;-120947.3249489096;560.73
bab5;cgl;47;2190;-120933.1082109788;578.62
bab5;cgl;48;2227;-120923.6425243237;597.23
bab5;cgl;49;2258;-120913.5793384665;615.39
bab5;cgl;50;2301;-120903.4849874424;633.97
bab5;cgl;51;2301;-120903.4849874424;633.97
