neos-555343;cgl;0;0;1241512.5494395499;0.44
neos-555343;cgl;1;735;1332000.0000000000;2.21
neos-555343;cgl;2;1123;1332000.0000000000;4.63
neos-555343;cgl;3;1370;1332000.0000000000;7.47
neos-555343;cgl;4;1588;1332000.0000000000;10.70
neos-555343;cgl;5;1712;1332000.0000000002;13.24
neos-555343;cgl;6;1823;1332000.0000000005;15.55
neos-555343;cgl;7;1905;1332000.0000000002;17.68
neos-555343;cgl;8;1955;1332000.0000000000;19.81
neos-555343;cgl;9;1984;1332000.0000000002;22.00
neos-555343;cgl;10;1991;1332000.0000000000;23.89
neos-555343;cgl;11;1996;1332000.0000000000;25.77
neos-555343;cgl;12;2006;1332000.0000000000;27.23
neos-555343;cgl;13;2014;1332000.0000000002;28.60
neos-555343;cgl;14;2023;1332000.0000000000;29.92
neos-555343;cgl;15;2034;1332000.0000000000;31.22
neos-555343;cgl;16;2036;1331999.9999999998;32.41
neos-555343;cgl;17;2043;1332000.0000000000;33.55
neos-555343;cgl;18;2043;1332000.0000000000;34.61
