ns1696083;cgl;0;0;2.0000000000;13.02
ns1696083;cgl;1;237;2.0000000000;21.61
ns1696083;cgl;2;319;2.0000000000;29.51
ns1696083;cgl;3;371;2.0000000000;37.98
ns1696083;cgl;4;404;2.0000000000;46.21
ns1696083;cgl;5;424;2.0000000000;54.16
ns1696083;cgl;6;429;2.0000000000;61.80
ns1696083;cgl;7;431;2.0000000000;69.40
ns1696083;cgl;8;433;2.0000000000;77.08
ns1696083;cgl;9;435;2.0000000000;84.63
ns1696083;cgl;10;436;2.0000000000;92.22
ns1696083;cgl;11;437;2.0000000000;99.91
ns1696083;cgl;12;437;2.0000000000;107.49
