neos-799838;cgl;0;0;1044000.0000000000;4.79
neos-799838;cgl;1;14;1043999.9999999998;7.23
neos-799838;cgl;2;54;1044000.0000000003;10.55
neos-799838;cgl;3;97;1043999.9999999999;13.46
neos-799838;cgl;4;133;1044000.0000000000;16.34
neos-799838;cgl;5;180;1044000.0000000009;20.02
neos-799838;cgl;6;259;1043999.9999999997;24.18
neos-799838;cgl;7;321;1046717.3507038390;32.73
neos-799838;cgl;8;463;1054662.7121433786;38.81
neos-799838;cgl;9;611;1067779.7938720505;47.11
neos-799838;cgl;10;730;1079364.3822393818;54.23
neos-799838;cgl;11;845;1119600.1661129568;61.37
neos-799838;cgl;12;1066;1145333.3333333340;66.74
neos-799838;cgl;13;1157;1157999.9999999993;70.73
neos-799838;cgl;14;1157;1157999.9999999993;72.23
