roi5alpha10n8;cgl;0;0;-91.9163603687;20.28
roi5alpha10n8;cgl;1;90;-86.4827356020;25.81
roi5alpha10n8;cgl;2;261;-81.8594544856;32.09
roi5alpha10n8;cgl;3;538;-78.7116802531;39.94
roi5alpha10n8;cgl;4;906;-77.3457440852;52.70
roi5alpha10n8;cgl;5;1373;-75.7982911948;66.70
roi5alpha10n8;cgl;6;1940;-74.8066055636;84.08
roi5alpha10n8;cgl;7;2440;-74.3322723147;100.25
roi5alpha10n8;cgl;8;2894;-74.0912632708;116.16
roi5alpha10n8;cgl;9;3281;-73.9525123802;133.11
roi5alpha10n8;cgl;10;3514;-73.8773532340;147.01
roi5alpha10n8;cgl;11;3687;-73.8596413089;157.95
roi5alpha10n8;cgl;12;3819;-73.8401319683;171.56
roi5alpha10n8;cgl;13;3909;-73.8234338088;183.42
roi5alpha10n8;cgl;14;3989;-73.8162847367;194.27
roi5alpha10n8;cgl;15;4057;-73.8127290849;203.46
roi5alpha10n8;cgl;16;4077;-73.8109348455;211.73
roi5alpha10n8;cgl;17;4084;-73.8108372320;218.88
roi5alpha10n8;cgl;18;4089;-73.8108359646;226.00
roi5alpha10n8;cgl;19;4089;-73.8108359646;232.18
