neos-555884;cgl;0;0;1026121.8360550249;0.61
neos-555884;cgl;1;803;1112400.0000000000;1.79
neos-555884;cgl;2;1172;1112399.9999999998;3.19
neos-555884;cgl;3;1546;1112400.0000000000;4.73
neos-555884;cgl;4;1798;1112400.0000000000;6.44
neos-555884;cgl;5;1980;1112399.9999999998;8.09
neos-555884;cgl;6;2095;1112400.0000000000;9.70
neos-555884;cgl;7;2157;1112400.0000000000;11.42
neos-555884;cgl;8;2203;1112400.0000000000;13.00
neos-555884;cgl;9;2221;1112399.9999999998;14.52
neos-555884;cgl;10;2229;1112400.0000000000;16.04
neos-555884;cgl;11;2230;1112400.0000000000;17.56
neos-555884;cgl;12;2230;1112400.0000000000;19.04
