neos-799838;cgl;0;0;1044000.000000;4.40
(null);cgl;1;14;1044000.000000;7.46
(null);cgl;2;54;1044000.000000;11.38
(null);cgl;3;97;1044000.000000;14.91
(null);cgl;4;133;1044000.000000;18.36
(null);cgl;5;180;1044000.000000;22.56
(null);cgl;6;259;1044000.000000;27.21
(null);cgl;7;321;1046717.350704;36.27
(null);cgl;8;463;1054662.712143;42.63
(null);cgl;9;602;1067779.793872;50.70
(null);cgl;10;740;1079364.382239;58.64
(null);cgl;11;843;1119600.166113;65.63
(null);cgl;12;1042;1145333.333333;71.23
(null);cgl;13;1096;1158000.000000;75.43
(null);cgl;14;1096;1158000.000000;77.43
