neos-956971;cgl;0;0;-237.804444;137.15
(null);cgl;1;100;-237.804444;151.66
(null);cgl;2;197;-237.804444;167.53
(null);cgl;3;298;-237.804444;184.93
(null);cgl;4;397;-237.804444;203.13
(null);cgl;5;499;-237.804444;219.86
(null);cgl;6;595;-237.804444;237.60
(null);cgl;7;690;-237.804444;255.45
(null);cgl;8;787;-237.804444;273.43
(null);cgl;9;888;-237.804444;291.36
(null);cgl;10;979;-237.804444;309.12
(null);cgl;11;1083;-237.804444;327.90
(null);cgl;12;1175;-237.804444;345.75
(null);cgl;13;1271;-237.804444;362.91
(null);cgl;14;1370;-237.804444;379.32
(null);cgl;15;1472;-237.804444;397.00
(null);cgl;16;1572;-237.804444;416.95
(null);cgl;17;1667;-237.804444;436.12
(null);cgl;18;1773;-237.804444;455.16
(null);cgl;19;1877;-237.804444;474.39
(null);cgl;20;1982;-237.804444;493.25
(null);cgl;21;2077;-237.804444;512.02
(null);cgl;22;2197;-237.804444;531.06
(null);cgl;23;2290;-237.804444;549.70
(null);cgl;24;2393;-237.804444;567.65
(null);cgl;25;2504;-237.804444;579.25
(null);cgl;26;2614;-237.804444;591.05
(null);cgl;27;2717;-237.804444;608.51
(null);cgl;28;2822;-237.804444;626.21
(null);cgl;29;2921;-237.804444;642.18
(null);cgl;30;3027;-237.804444;659.96
(null);cgl;31;3129;-237.804444;677.85
(null);cgl;32;3230;-237.804444;696.63
(null);cgl;33;3328;-237.804444;713.90
(null);cgl;34;3437;-237.804444;731.95
(null);cgl;35;3533;-237.804444;750.09
(null);cgl;36;3631;-237.804444;768.53
(null);cgl;37;3732;-237.804444;787.46
(null);cgl;38;3840;-237.804444;806.71
(null);cgl;39;3942;-237.804444;825.78
(null);cgl;40;4056;-237.804444;843.39
(null);cgl;41;4168;-237.804444;860.75
(null);cgl;42;4276;-237.804444;879.21
(null);cgl;43;4376;-237.804444;897.30
(null);cgl;44;4481;-237.804444;916.31
(null);cgl;45;4590;-237.804444;933.57
(null);cgl;46;4693;-237.804444;953.01
(null);cgl;47;4800;-237.804444;971.57
(null);cgl;48;4907;-237.804444;990.41
(null);cgl;49;5009;-237.804444;1009.76
(null);cgl;50;5113;-237.804444;1027.66
(null);cgl;51;5113;-237.804444;1027.66
