neos-1593097;cgl;0;0;4424.000000;5.18
(null);cgl;1;34;4424.000000;8.28
(null);cgl;2;54;4424.000000;11.42
(null);cgl;3;79;4424.000000;14.54
(null);cgl;4;100;4424.000000;17.70
(null);cgl;5;111;4424.000000;20.82
(null);cgl;6;122;4424.000000;23.84
(null);cgl;7;133;4424.000000;26.77
(null);cgl;8;146;4424.000000;29.72
(null);cgl;9;157;4424.000000;32.75
(null);cgl;10;166;4424.000000;35.69
(null);cgl;11;177;4424.000000;38.64
(null);cgl;12;191;4424.000000;41.72
(null);cgl;13;199;4424.000000;44.65
(null);cgl;14;206;4424.000000;47.63
(null);cgl;15;214;4424.000000;50.65
(null);cgl;16;219;4424.000000;53.60
(null);cgl;17;223;4424.000000;56.45
(null);cgl;18;226;4424.000000;59.28
(null);cgl;19;234;4424.000000;62.23
(null);cgl;20;239;4424.000000;65.18
(null);cgl;21;246;4424.000000;68.28
(null);cgl;22;253;4424.000000;71.23
(null);cgl;23;257;4424.000000;74.27
(null);cgl;24;269;4424.000000;77.31
(null);cgl;25;281;4424.000000;80.25
(null);cgl;26;291;4424.000000;83.30
(null);cgl;27;301;4424.000000;86.21
(null);cgl;28;310;4424.000000;89.22
(null);cgl;29;323;4424.000000;92.38
(null);cgl;30;329;4424.000000;95.41
(null);cgl;31;341;4424.000000;98.62
(null);cgl;32;346;4424.000000;101.70
(null);cgl;33;355;4424.000000;104.81
(null);cgl;34;363;4424.000000;107.75
(null);cgl;35;372;4424.000000;110.90
(null);cgl;36;381;4424.000000;114.06
(null);cgl;37;388;4424.000000;117.19
(null);cgl;38;398;4424.000000;120.27
(null);cgl;39;402;4424.000000;123.42
(null);cgl;40;406;4424.000000;126.53
(null);cgl;41;413;4424.000000;129.66
(null);cgl;42;419;4424.000000;132.81
(null);cgl;43;428;4424.000000;135.93
(null);cgl;44;438;4424.000000;139.00
(null);cgl;45;446;4424.000000;142.06
(null);cgl;46;450;4424.000000;145.03
(null);cgl;47;455;4424.000000;148.00
(null);cgl;48;460;4424.000000;150.98
(null);cgl;49;464;4424.000000;153.95
(null);cgl;50;469;4424.000000;157.00
(null);cgl;51;469;4424.000000;157.00
