layer4;cgl;0;0;-3455673656.9742975235;0.36;0;0
layer4;cgl;1;1;-3455673656.8888158798;0.49;0;0
layer4;cgl;2;3;-3454799670.0400519371;0.68;0;0
layer4;cgl;3;12;-3454631607.5448880196;1.03;0;0
layer4;cgl;4;24;-3454631479.0607848167;1.31;0;0
layer4;cgl;5;33;-3454631479.0607843399;1.76;0;0
layer4;cgl;6;41;-3454631209.0936722755;2.17;0;0
layer4;cgl;7;47;-3454631209.0936732292;2.71;0;0
layer4;cgl;8;55;-3454631209.0936698914;3.25;0;0
layer4;cgl;9;62;-3454631209.0936727524;3.93;0;0
layer4;cgl;10;69;-3454631209.0936727524;4.65;0;0
layer4;cgl;11;77;-3454631209.0936717987;5.15;0;0
layer4;cgl;12;85;-3454631209.0936708450;5.89;0;0
layer4;cgl;13;94;-3454631209.0936722755;6.50;0;0
layer4;cgl;14;100;-3454631209.0936722755;7.69;0;0
layer4;cgl;15;106;-3454631209.0936722755;8.29;0;0
layer4;cgl;16;112;-3454631209.0936708450;9.10;0;0
layer4;cgl;17;117;-3454631209.0936708450;9.82;0;0
layer4;cgl;18;122;-3454631209.0936732292;10.88;0;0
layer4;cgl;19;129;-3454627537.7672867775;11.48;0;0
layer4;cgl;20;135;-3454627537.7672872543;12.45;0;0
layer4;cgl;21;143;-3454627537.7672805786;13.26;0;0
layer4;cgl;22;149;-3454627537.7672896385;13.82;0;0
layer4;cgl;23;157;-3454627537.7672901154;14.52;0;0
layer4;cgl;24;165;-3454627537.7672891617;15.22;0;0
layer4;cgl;25;173;-3454627537.7672882080;15.87;0;0
layer4;cgl;26;180;-3454627537.7672886848;16.54;0;0
layer4;cgl;27;189;-3454627537.7672867775;17.18;0;0
layer4;cgl;28;199;-3454627537.7672872543;17.95;0;0
layer4;cgl;29;209;-3454627537.7672901154;18.63;0;0
layer4;cgl;30;217;-3454627537.7672867775;19.33;0;0
layer4;cgl;31;227;-3454627537.7672896385;20.15;0;0
layer4;cgl;32;236;-3454627537.7672896385;21.13;0;0
layer4;cgl;33;246;-3454627537.7672901154;21.97;0;0
layer4;cgl;34;254;-3454627537.7672905922;23.06;0;0
layer4;cgl;35;262;-3454627537.7672891617;23.84;0;0
layer4;cgl;36;272;-3454627537.7672891617;24.88;0;0
layer4;cgl;37;280;-3454627537.7672882080;25.96;0;0
layer4;cgl;38;290;-3454627537.7672872543;26.98;0;0
layer4;cgl;39;299;-3454627537.7672815323;27.98;0;0
layer4;cgl;40;307;-3454627537.7672839165;28.72;0;0
layer4;cgl;41;316;-3454627537.7672905922;29.74;0;0
layer4;cgl;42;323;-3454627537.7672863007;30.77;0;0
layer4;cgl;43;329;-3454627537.7672848701;31.72;0;0
layer4;cgl;44;338;-3454627537.7672829628;32.72;0;0
layer4;cgl;45;347;-3454627537.7672882080;33.69;0;0
layer4;cgl;46;355;-3454627537.7672858238;34.51;0;0
layer4;cgl;47;362;-3454627537.7672886848;35.27;0;0
layer4;cgl;48;370;-3454627537.7672805786;35.97;0;0
layer4;cgl;49;379;-3454627537.7672796249;36.81;0;0
layer4;cgl;50;388;-3454627537.7672882080;37.92;0;0
layer4;cgl;51;388;-3454627537.7672882080;37.92;0,0
