trdtatl9220;cgl;0;0;2647911.9700939008;4.26;0;0
trdtatl9220;cgl;1;385;2648287.1940643173;6.73;0;0
trdtatl9220;cgl;2;1139;2648795.9812509362;10.68;283;0
trdtatl9220;cgl;3;1945;2648994.4661587002;14.57;2248;0
trdtatl9220;cgl;4;2511;2649028.8361067553;17.47;4258;0
trdtatl9220;cgl;5;2850;2649046.1457814844;20.43;9384;0
trdtatl9220;cgl;6;2993;2649050.2949735727;22.53;10282;0
trdtatl9220;cgl;7;3078;2649052.2364731911;24.44;11480;0
trdtatl9220;cgl;8;3148;2649056.7226753058;26.51;13016;0
trdtatl9220;cgl;9;3171;2649060.6817355049;28.53;13128;0
trdtatl9220;cgl;10;3190;2649060.7596689528;30.17;13160;0
trdtatl9220;cgl;11;3218;2649061.4208883629;31.99;13672;0
trdtatl9220;cgl;12;3242;2649068.0170789901;33.93;13768;0
trdtatl9220;cgl;13;3268;2649074.2668077396;36.13;13817;0
trdtatl9220;cgl;14;3286;2649074.2755812607;37.73;13817;0
trdtatl9220;cgl;15;3286;2649074.2755812607;39.26;13817,0
