co-100;cgl;0;0;917102.2144266680;135.41;0;0
co-100;cgl;1;393;917659.0099222531;164.78;106;0
co-100;cgl;2;1027;918812.2427375563;198.37;2646;0
co-100;cgl;3;1877;919406.0065891474;230.80;10221;0
co-100;cgl;4;3016;920288.7431125083;264.97;22093;0
co-100;cgl;5;4503;920928.3125338196;301.03;53771;0
co-100;cgl;6;6298;921377.2603426678;341.65;82440;0
co-100;cgl;7;8103;921808.8975103471;385.84;162129;0
co-100;cgl;8;9739;922380.4677552767;430.63;190128;0
co-100;cgl;9;12141;923141.5905695924;481.87;259659;0
co-100;cgl;10;14269;924097.1169794013;538.06;294023;0
co-100;cgl;11;16793;924765.7113211070;606.81;377882;0
co-100;cgl;12;19506;925432.4565546083;687.05;435026;0
co-100;cgl;13;22184;926092.0812068940;761.93;458638;0
co-100;cgl;14;24831;926916.0429393461;857.40;533874;0
co-100;cgl;15;27735;928189.7716296824;971.65;560897;0
co-100;cgl;16;30886;929434.1460659170;1091.00;626660;0
co-100;cgl;17;34501;930188.8410513049;1232.94;676254;0
co-100;cgl;18;38531;930845.1193613443;1430.09;783519;0
co-100;cgl;19;42484;932049.5134875684;1782.34;828502;0
co-100;cgl;20;46995;933950.9449697243;2098.75;865962;0
co-100;cgl;21;51952;935074.7901965415;2503.64;958467;0
co-100;cgl;22;56446;937384.3731165316;3102.05;1027093;0
co-100;cgl;23;61086;938361.2506652864;3582.68;1082731;0
co-100;cgl;24;66676;940585.9044638799;4258.68;1209557;0
co-100;cgl;25;71935;941484.8525983654;5135.14;1303771;0
co-100;cgl;26;77175;942532.2009123173;6064.38;1338300;0
co-100;cgl;27;83562;943078.9946015854;7049.09;1439049;0
co-100;cgl;28;89088;944013.2492187037;8078.65;1480596;0
co-100;cgl-opt;29;94871;944013.2492187036;8517.25;1541238;0
