blp-ic97;cgl;0;0;3846.3586670533;1.29;0;0
blp-ic97;cgl;1;52;3852.6892312813;22.85;0;0
blp-ic97;cgl;2;88;3860.9313148038;57.39;0;0
blp-ic97;cgl;3;122;3862.2503501459;100.99;0;0
blp-ic97;cgl;4;155;3863.2343738202;152.86;0;0
blp-ic97;cgl;5;189;3863.8854231432;213.19;0;0
blp-ic97;cgl;6;219;3864.4721469654;283.05;0;0
blp-ic97;cgl;7;242;3865.8669849941;358.27;0;0
blp-ic97;cgl;8;262;3866.8646188221;439.28;0;0
blp-ic97;cgl;9;277;3866.9627516175;526.23;0;0
blp-ic97;cgl;10;290;3867.6820249077;615.39;0;0
blp-ic97;cgl;11;302;3867.9678665299;709.72;0;0
blp-ic97;cgl;12;314;3868.0590260884;808.79;0;0
blp-ic97;cgl;13;322;3868.3123584130;911.46;0;0
blp-ic97;cgl;14;328;3868.3654447861;1015.06;0;0
blp-ic97;cgl;15;332;3868.4277347609;1117.10;0;0
blp-ic97;cgl;16;338;3868.4323629422;1224.02;0;0
blp-ic97;cgl;17;341;3868.4323765961;1333.27;0;0
blp-ic97;cgl;18;341;3868.4323765961;1442.74;0,0
