trdta99;cgl;0;0;225364.8845866602;12.64
trdta99;cgl;1;330;225393.3323511367;19.65
trdta99;cgl;2;998;225413.7994427005;32.54
trdta99;cgl;3;2052;225435.9120726409;54.95
trdta99;cgl;4;3424;225526.8105847773;89.15
trdta99;cgl;5;4746;225605.9945398149;124.81
trdta99;cgl;6;6127;225652.6364394850;161.17
trdta99;cgl;7;7394;225684.8608660693;200.43
trdta99;cgl;8;8831;225732.8896434423;250.62
trdta99;cgl;9;10160;225773.5613524482;300.86
trdta99;cgl;10;11385;225803.1705384692;345.25
trdta99;cgl;11;12432;225824.2289868618;394.27
trdta99;cgl;12;13474;225834.6424916915;436.04
trdta99;cgl;13;14226;225842.2178630240;470.00
trdta99;cgl;14;14739;225849.7953512334;506.09
trdta99;cgl;15;15243;225857.7845652642;533.23
trdta99;cgl;16;15607;225862.3879808911;557.62
trdta99;cgl;17;16037;225864.5038160296;584.75
trdta99;cgl;18;16207;225866.1904702738;607.21
trdta99;cgl;19;16350;225866.5470429654;622.18
trdta99;cgl;20;16604;225866.9751866100;638.65
trdta99;cgl;21;16677;225867.1850290755;652.84
trdta99;cgl;22;16796;225869.2349180146;671.12
trdta99;cgl;23;16943;225870.9278640906;689.42
trdta99;cgl;24;17044;225871.3691978522;704.12
trdta99;cgl;25;17208;225872.1963790543;722.86
trdta99;cgl;26;17284;225872.3787954072;737.03
trdta99;cgl;27;17350;225872.6049024301;749.05
trdta99;cgl;28;17417;225872.6178457164;760.44
trdta99;cgl;29;17437;225872.6315203036;771.17
trdta99;cgl;30;17471;225872.7442144974;785.18
trdta99;cgl;31;17539;225872.7810477549;798.19
trdta99;cgl;32;17648;225873.0170955189;813.34
trdta99;cgl;33;17696;225873.1033416666;828.02
trdta99;cgl;34;17759;225873.2779533878;844.45
trdta99;cgl;35;17812;225873.2883164130;857.29
trdta99;cgl;36;17838;225873.3759307436;870.69
trdta99;cgl;37;17852;225873.4107778027;886.15
trdta99;cgl;38;17874;225873.4685629248;901.34
trdta99;cgl;39;17893;225873.5055476238;917.48
trdta99;cgl;40;17911;225873.5167374493;931.10
trdta99;cgl;41;17933;225873.5462504966;945.16
trdta99;cgl;42;17977;225873.5673854413;959.89
trdta99;cgl;43;17985;225873.5715240620;974.17
trdta99;cgl;44;17994;225873.6214588137;989.39
trdta99;cgl;45;18004;225873.6245174097;1003.37
trdta99;cgl;46;18018;225873.6923767894;1018.98
trdta99;cgl;47;18066;225873.7014635036;1034.12
trdta99;cgl;48;18072;225873.7103326732;1050.05
trdta99;cgl;49;18079;225873.7251407813;1066.29
trdta99;cgl;50;18109;225873.7660745289;1084.23
trdta99;cgl;51;18109;225873.7660745289;1084.23
