bab3;cgl;0;0;-733091.1804432161;570.09
bab3;cgl;1;485;-724291.3835046833;722.99
bab3;cgl;2;776;-721167.7727741392;853.39
bab3;cgl;3;981;-721032.3742910065;955.09
bab3;cgl;4;1223;-720901.2837485693;1077.48
bab3;cgl;5;1414;-720760.7674587654;1196.05
bab3;cgl;6;1633;-720604.2572468205;1348.81
bab3;cgl;7;1842;-720434.1394945389;1493.72
bab3;cgl;8;2034;-720266.5111647772;1628.61
bab3;cgl;9;2221;-720075.1929872729;1770.93
bab3;cgl;10;2371;-719920.8322925253;1928.80
bab3;cgl;11;2526;-719818.0248686132;2071.13
bab3;cgl;12;2678;-719673.8490113692;2238.87
bab3;cgl;13;2837;-719570.3770555800;2397.31
bab3;cgl;14;2980;-719382.9046169462;2560.01
bab3;cgl;15;3128;-719215.4759694408;2737.39
bab3;cgl;16;3271;-719011.1969462591;2938.51
bab3;cgl;17;3418;-718820.4681312917;3120.16
bab3;cgl;18;3567;-718687.0098229588;3321.84
bab3;cgl;19;3734;-718564.9986559068;3498.07
bab3;cgl;20;3869;-718451.4596846551;3702.47
bab3;cgl;21;3998;-718339.8257251725;3891.33
bab3;cgl;22;4135;-718221.9681938866;4095.10
bab3;cgl;23;4282;-718100.1143883695;4303.50
bab3;cgl;24;4406;-717983.1124089576;4546.52
bab3;cgl;25;4546;-717868.9870002728;4775.15
bab3;cgl;26;4688;-717759.7299030873;5030.45
bab3;cgl;27;4817;-717647.2391758448;5285.60
bab3;cgl;28;4961;-717502.4427966821;5538.18
bab3;cgl;29;5124;-717377.0396097845;5804.38
bab3;cgl;30;5250;-717251.6593717941;6065.99
bab3;cgl;31;5388;-717150.2039348864;6334.25
bab3;cgl;32;5542;-717035.3986148454;6635.28
bab3;cgl;33;5685;-716896.5771261337;6948.61
bab3;cgl;34;5844;-716792.2203027217;7229.05
bab3;cgl;35;5986;-716665.8410620261;7541.93
bab3;cgl;36;6120;-716582.7358998246;7890.31
bab3;cgl;37;6275;-716477.6517654577;8224.03
bab3;cgl;38;6421;-716382.1078415455;8569.67
bab3;cgl;39;6574;-716280.3921372700;8878.48
bab3;cgl;40;6727;-716151.7239232614;9200.94
bab3;cgl;41;6873;-716061.2237150932;9533.50
bab3;cgl;42;7033;-715966.9033475986;9894.64
bab3;cgl;43;7184;-715882.6485226671;10220.46
bab3;cgl-opt;44;7322;-715857.9515562453;10400.82
