bab1;cgl;0;0;-286923.8242230000;7.08
bab1;cgl;1;13;-285972.0619898750;13.52
bab1;cgl;2;25;-285970.2686443125;20.18
bab1;cgl;3;37;-285969.4620285893;26.25
bab1;cgl;4;49;-285966.1379760729;32.94
bab1;cgl;5;61;-285964.7434827559;39.41
bab1;cgl;6;73;-285958.8871288862;47.07
bab1;cgl;7;85;-285958.2184266731;54.40
bab1;cgl;8;97;-285952.7809509478;60.87
bab1;cgl;9;109;-285883.4439877284;66.85
bab1;cgl;10;121;-285878.3870926286;72.69
bab1;cgl;11;133;-285877.6873640342;78.66
bab1;cgl;12;145;-285877.2596056119;84.72
bab1;cgl;13;157;-285876.9675469545;90.86
bab1;cgl;14;169;-285871.8560375576;97.16
bab1;cgl;15;182;-285871.2902607947;103.61
bab1;cgl;16;194;-285870.8252372739;110.30
bab1;cgl;17;206;-285870.3722616347;116.78
bab1;cgl;18;218;-285870.1516598740;123.18
bab1;cgl;19;230;-285869.3870040461;129.42
bab1;cgl;20;242;-285868.8644549533;135.49
bab1;cgl;21;254;-285867.3419811686;141.85
bab1;cgl;22;266;-285865.4574865246;147.73
bab1;cgl;23;278;-285861.9307893153;153.96
bab1;cgl;24;290;-285860.8886752892;160.45
bab1;cgl;25;302;-285859.7103033470;166.47
bab1;cgl;26;314;-285857.5278827848;172.90
bab1;cgl;27;326;-285856.6930487296;179.25
bab1;cgl;28;338;-285850.0804622509;185.69
bab1;cgl;29;350;-285848.2331462006;192.05
bab1;cgl;30;362;-285845.3068083541;199.57
bab1;cgl;31;374;-285843.4309694937;206.29
bab1;cgl;32;386;-285841.9187529556;213.71
bab1;cgl;33;398;-285840.1408280601;221.38
bab1;cgl;34;410;-285827.3692638908;229.24
bab1;cgl;35;422;-285826.0488213026;237.00
bab1;cgl;36;434;-285822.8827910011;244.81
bab1;cgl;37;446;-285818.0600555215;253.29
bab1;cgl;38;457;-285810.9463834753;261.85
bab1;cgl;39;468;-285800.9260633356;269.80
bab1;cgl;40;480;-285791.8311393807;279.37
bab1;cgl;41;491;-285785.9998883456;288.88
bab1;cgl;42;502;-285782.8636278848;298.03
bab1;cgl;43;513;-285775.5257462115;307.42
bab1;cgl;44;525;-285765.5546477526;316.92
bab1;cgl;45;536;-285759.0681604896;325.56
bab1;cgl;46;547;-285749.8277105328;334.90
bab1;cgl;47;559;-285734.7637140862;344.14
bab1;cgl;48;570;-285727.8385157294;352.89
bab1;cgl;49;582;-285711.1430792542;361.80
bab1;cgl;50;593;-285702.2146734969;371.17
bab1;cgl;51;593;-285702.2146734969;371.17
