A-1;cgl;0;0;3100021.9999999991;2.86
A-1;cgl;1;11;3100021.9999999991;12.52
A-1;cgl;2;22;3100021.9999999991;22.27
A-1;cgl;3;30;3100021.9999999991;32.12
A-1;cgl;4;33;3100021.9999999991;41.72
A-1;cgl;5;36;3100021.9999999991;51.62
A-1;cgl;6;43;3100021.9999999991;61.19
A-1;cgl;7;54;3100021.9999999991;70.90
A-1;cgl;8;56;3100021.9999999991;80.40
A-1;cgl;9;60;3100021.9999999991;89.50
A-1;cgl;10;63;3100021.9999999991;98.52
A-1;cgl;11;67;3100021.9999999991;107.62
A-1;cgl;12;68;3100021.9999999991;116.73
A-1;cgl;13;69;3100021.9999999991;125.73
A-1;cgl;14;69;3100021.9999999991;135.02
