sing17;cgl;0;0;35483848.8765137568;2872.55
sing17;cgl;1;219;35485716.6709154248;3142.30
sing17;cgl;2;386;35487002.8685758412;3409.97
sing17;cgl;3;466;35487575.6732029617;3621.61
sing17;cgl;4;508;35487934.7548925057;3808.47
sing17;cgl;5;531;35488138.8700693324;3978.67
sing17;cgl;6;540;35488177.0664133504;4125.30
sing17;cgl;7;544;35488195.6434136331;4270.96
sing17;cgl;8;546;35488213.0818720981;4424.87
sing17;cgl;9;546;35488213.0818720981;4572.15
