pb-grow22;cgl;0;0;-449681.2005883140;5.66;0;0
pb-grow22;cgl;1;3921;-449671.4625806524;21.44;251;0
pb-grow22;cgl;2;7177;-449662.6274209677;59.16;510;0
pb-grow22;cgl;3;10176;-449650.3799046736;111.49;896;0
pb-grow22;cgl;4;12830;-449641.4786469524;165.40;1349;0
pb-grow22;cgl;5;15497;-449625.6604084494;244.55;1989;0
pb-grow22;cgl;6;18163;-449580.2145459630;331.92;2574;0
pb-grow22;cgl;7;20507;-449556.7652630233;440.87;2909;0
pb-grow22;cgl;8;22716;-449548.1711522706;546.66;3338;0
pb-grow22;cgl;9;24693;-449547.3436936854;652.62;3885;0
pb-grow22;cgl;10;26850;-449546.6311131191;759.55;4734;0
pb-grow22;cgl;11;29159;-449546.6309506761;895.53;5705;0
pb-grow22;cgl;12;31280;-449546.6308726853;1019.53;6582;0
pb-grow22;cgl;13;33191;-449546.6193142611;1166.40;7216;0
pb-grow22;cgl;14;34890;-449546.6077898056;1315.91;7822;0
pb-grow22;cgl;15;36745;-449546.6120835955;10619.22;8640;0
pb-grow22;cgl-time;16;39117;-449546.6076822380;10887.03;9993;0
