neos10;cgl;0;0;-1246.1649214660;4.78;0;0
neos10;cgl;1;85;-1237.1630023663;6.65;0;0
neos10;cgl;2;134;-1232.9951067616;8.91;0;0
neos10;cgl;3;165;-1229.5024215791;11.23;0;0
neos10;cgl;4;208;-1227.5893083947;13.62;0;0
neos10;cgl;5;232;-1224.1368645215;15.88;0;0
neos10;cgl;6;303;-1222.5620284724;17.98;0;0
neos10;cgl;7;353;-1221.3551506896;20.51;0;0
neos10;cgl;8;435;-1220.9321935603;23.28;0;0
neos10;cgl;9;472;-1220.6876002803;31.20;0;0
neos10;cgl;10;486;-1220.6206089500;38.54;0;0
neos10;cgl;11;515;-1220.4911570373;46.03;0;0
neos10;cgl;12;545;-1220.4813268726;52.95;0;0
neos10;cgl;13;572;-1220.4761832046;59.88;0;0
neos10;cgl;14;573;-1220.4761832046;66.72;0;0
neos10;cgl;15;574;-1220.4083606229;74.03;0;0
neos10;cgl;16;578;-1220.4078739150;80.94;0;0
neos10;cgl;17;579;-1220.4059877899;87.86;0;0
neos10;cgl;18;579;-1220.4059877899;94.47;0,0
