msc98-ip;cgl;0;0;19520966.1516614817;74.96;0;0
msc98-ip;cgl;1;276;19546253.6060854457;90.59;0;188
msc98-ip;cgl;2;536;19548924.9742688686;110.19;12;405
msc98-ip;cgl;3;871;19557387.0061166845;127.41;31;715
msc98-ip;cgl;4;1189;19557387.0061187744;137.35;31;1019
msc98-ip;cgl;5;1413;19559587.1394247822;151.44;43;1236
msc98-ip;cgl;6;1594;19559587.1394247636;170.28;49;1413
msc98-ip;cgl;7;1755;19559587.1394247748;172.79;49;1572
msc98-ip;cgl;8;1924;19559587.1394247748;175.32;49;1739
msc98-ip;cgl;9;2042;19559587.1394247748;177.81;49;1856
msc98-ip;cgl;10;2142;19559587.1394247785;180.24;49;1956
msc98-ip;cgl;11;2218;19559587.1394247748;182.67;49;2032
msc98-ip;cgl;12;2275;19559587.1394247822;185.12;49;2089
msc98-ip;cgl;13;2326;19559587.1394247748;187.53;49;2140
msc98-ip;cgl;14;2369;19559587.1394247748;189.93;49;2183
msc98-ip;cgl;15;2384;19559587.1394247748;192.30;49;2198
msc98-ip;cgl;16;2393;19559587.1394247748;194.62;49;2207
msc98-ip;cgl;17;2401;19559587.1394247711;196.93;49;2215
msc98-ip;cgl;18;2408;19559587.1394247785;199.24;49;2222
msc98-ip;cgl;19;2413;19559587.1394247748;201.58;49;2227
msc98-ip;cgl;20;2416;19559587.1394247748;203.91;49;2230
msc98-ip;cgl;21;2418;19559587.1394247748;206.23;49;2232
msc98-ip;cgl;22;2419;19559587.1394247748;208.58;49;2233
msc98-ip;cgl;23;2420;19559587.1394247748;210.92;49;2234
msc98-ip;cgl;24;2420;19559587.1394247748;213.12;49,2234
