routing_0016;cgl;0;0;32230.3657894737;12.09;0;0
routing_0016;cgl;1;14;32230.3657894737;14.96;0;1
routing_0016;cgl;2;26;32230.3657894737;17.71;0;1
routing_0016;cgl;3;38;32230.3657894737;20.49;0;1
routing_0016;cgl;4;50;32230.3657894737;23.25;0;1
routing_0016;cgl;5;60;32230.3657894737;26.07;0;1
routing_0016;cgl;6;70;32230.3657894737;28.90;0;1
routing_0016;cgl;7;80;32230.3657894737;31.71;0;1
routing_0016;cgl;8;90;32230.3657894737;34.54;0;1
routing_0016;cgl;9;100;32230.3657894737;37.35;0;1
routing_0016;cgl;10;110;32230.3657894737;40.20;0;1
routing_0016;cgl;11;120;32230.3657894737;43.02;0;1
routing_0016;cgl;12;130;32230.3657894737;45.87;0;1
routing_0016;cgl;13;140;32230.3657894737;48.73;0;1
routing_0016;cgl;14;150;32230.3657894737;51.59;0;1
routing_0016;cgl;15;160;32230.3657894737;54.47;0;1
routing_0016;cgl;16;168;32230.3657894737;57.33;0;1
routing_0016;cgl;17;176;32230.3657894737;60.21;0;1
routing_0016;cgl;18;183;32230.3657894737;63.08;0;1
routing_0016;cgl;19;191;32230.3657894737;65.95;0;1
routing_0016;cgl;20;199;32230.3657894737;68.84;0;1
routing_0016;cgl;21;207;32230.3657894737;71.75;0;1
routing_0016;cgl;22;215;32230.3657894737;74.68;0;1
routing_0016;cgl;23;222;32230.3657894737;77.60;0;1
routing_0016;cgl;24;229;32230.3657894737;80.53;0;1
routing_0016;cgl;25;236;32230.3657894737;83.48;0;1
routing_0016;cgl;26;243;32230.3657894737;86.42;0;1
routing_0016;cgl;27;250;32230.3657894737;89.38;0;1
routing_0016;cgl;28;255;32230.3657894737;92.33;0;1
routing_0016;cgl;29;260;32230.3657894737;95.28;0;1
routing_0016;cgl;30;264;32230.3657894737;98.24;0;1
routing_0016;cgl;31;268;32230.3657894737;101.18;0;1
routing_0016;cgl;32;271;32230.3657894737;104.13;0;1
routing_0016;cgl;33;274;32230.3657894737;107.09;0;1
routing_0016;cgl;34;277;32230.3657894737;110.14;0;1
routing_0016;cgl;35;280;32230.3657894737;113.20;0;1
routing_0016;cgl;36;282;32230.3657894737;116.16;0;1
routing_0016;cgl;37;284;32230.3657894737;119.11;0;1
routing_0016;cgl;38;286;32230.3657894737;122.07;0;1
routing_0016;cgl;39;288;32230.3657894737;125.03;0;1
routing_0016;cgl;40;290;32230.3657894737;127.94;0;1
routing_0016;cgl;41;292;32230.3657894737;130.88;0;1
routing_0016;cgl;42;294;32230.3657894737;133.82;0;1
routing_0016;cgl;43;295;32230.3657894737;136.75;0;1
routing_0016;cgl;44;296;32230.3657894737;139.71;0;1
routing_0016;cgl;45;297;32230.3657894737;142.65;0;1
routing_0016;cgl;46;298;32230.3657894737;145.58;0;1
routing_0016;cgl;47;298;32230.3657894737;148.41;0,1
