neos-555424;cgl;0;0;1196312.5494395499;0.21
neos-555424;cgl;1;658;1286800.0000000000;0.75
neos-555424;cgl;2;1013;1286799.9999999998;1.40
neos-555424;cgl;3;1263;1286800.0000000000;2.14
neos-555424;cgl;4;1477;1286800.0000000000;2.90
neos-555424;cgl;5;1663;1286800.0000000000;3.64
neos-555424;cgl;6;1763;1286799.9999999998;4.32
neos-555424;cgl;7;1809;1286799.9999999998;4.83
neos-555424;cgl;8;1855;1286799.9999999995;5.36
neos-555424;cgl;9;1887;1286800.0000000000;5.84
neos-555424;cgl;10;1910;1286800.0000000000;6.35
neos-555424;cgl;11;1916;1286800.0000000000;6.79
neos-555424;cgl;12;1917;1286800.0000000000;7.22
neos-555424;cgl;13;1918;1286800.0000000000;7.69
neos-555424;cgl;14;1918;1286800.0000000000;8.12
