bab3;cgl;0;0;-733091.1804432161;482.41
bab3;cgl;1;493;-724291.3835046830;614.03
bab3;cgl;2;795;-721167.7727741383;692.29
bab3;cgl;3;1031;-721024.9135518613;771.98
bab3;cgl;4;1286;-720888.6165553699;881.30
bab3;cgl;5;1494;-720745.2841278105;999.51
bab3;cgl;6;1702;-720599.3641792601;1145.76
bab3;cgl;7;1892;-720359.9856546974;1271.98
bab3;cgl;8;2117;-720246.5415391570;1403.68
bab3;cgl;9;2317;-720094.6976249134;1541.95
bab3;cgl;10;2490;-719933.2778057375;1680.17
bab3;cgl;11;2634;-719795.7026667204;1824.67
bab3;cgl;12;2811;-719595.1750229249;1985.75
bab3;cgl;13;2966;-719390.0299391190;2152.40
bab3;cgl;14;3113;-719263.3476218921;2327.07
bab3;cgl;15;3257;-719106.0820040221;2521.41
bab3;cgl;16;3388;-718966.2705108895;2695.79
bab3;cgl;17;3524;-718800.5142839019;2891.80
bab3;cgl;18;3672;-718660.3925124145;3085.79
bab3;cgl;19;3822;-718537.3141736547;3305.92
bab3;cgl;20;3982;-718420.3919666749;3501.92
bab3;cgl;21;4134;-718298.9586793252;3688.98
bab3;cgl;22;4299;-718175.1760364162;3910.30
bab3;cgl;23;4452;-718032.1864266900;4132.15
bab3;cgl;24;4587;-717913.1086264316;4377.73
bab3;cgl;25;4717;-717807.0642628830;4634.31
bab3;cgl;26;4853;-717713.6516234217;4881.85
bab3;cgl;27;4993;-717602.3092248678;5155.98
bab3;cgl;28;5119;-717494.7270275607;5429.43
bab3;cgl;29;5267;-717382.7307402455;5668.79
bab3;cgl;30;5400;-717258.3953468145;5911.35
bab3;cgl;31;5547;-717147.6219561353;6182.54
bab3;cgl;32;5677;-717000.2896800175;6473.72
bab3;cgl;33;5840;-716904.3767663249;6731.26
bab3;cgl;34;5976;-716803.4152921792;6981.89
bab3;cgl;35;6117;-716675.8828117088;7289.41
bab3;cgl;36;6264;-716566.9027772025;7582.49
bab3;cgl;37;6421;-716453.6558161539;7842.07
bab3;cgl;38;6546;-716357.8221921676;8145.08
bab3;cgl;39;6683;-716254.5191818543;8498.08
bab3;cgl;40;6822;-716102.8540142179;8807.72
bab3;cgl;41;6956;-715992.9308817162;9146.30
bab3;cgl;42;7085;-715919.5744780247;9449.21
bab3;cgl;43;7208;-715818.6444443277;9791.39
bab3;cgl;44;7338;-715713.6908224410;10165.60
bab3;cgl;45;7475;-715621.1554907602;10483.34
bab3;cgl-time;46;7627;-715503.3554974957;10812.56
